"[0.36904363 0.12001935 0.43113368 0.84759613 0.52171507 0.78833081
 0.68589677 0.54891402 0.96821099 0.11250754 0.58570041 0.47451963]","[0.90582919 0.51100983 0.65905567 0.86587532 0.29449047 0.33621059
 0.67158481 0.86381546 0.12112827 0.63030279 0.86375402 0.03347462]","[0.14209425 0.11068039 0.12310949 0.96778114 0.0440248  0.43164288
 0.86683444 0.12262112 0.37040775 0.18512249 0.07044532 0.70237616]","[0.23565764 0.76316816 0.19910758 0.24669962 0.77842189 0.86105173
 0.96684644 0.09663981 0.86931726 0.7328174  0.97156016 0.55048578]","[0.94125725 0.79582456 0.38113819 0.20210978 0.66370026 0.78021478
 0.44955435 0.02745402 0.67224615 0.96823698 0.45232044 0.23116241]","[0.67257989 0.48554921 0.37177594 0.72208179 0.50687453 0.88773129
 0.11951056 0.39145557 0.78296982 0.79756594 0.30766372 0.48393557]","[0.41002832 0.41440424 0.04570395 0.47517513 0.70207771 0.98849582
 0.80212699 0.84627589 0.40786208 0.3783931  0.50456524 0.80308847]","[0.73254745 0.26423255 0.4214825  0.40129949 0.23391525 0.59643446
 0.24832959 0.04432044 0.59946358 0.79138531 0.03963625 0.08567915]","[0.69083471 0.86225928 0.23242357 0.07725206 0.91795025 0.87063362
 0.11092836 0.24095985 0.85657178 0.38910431 0.01881602 0.43572939]","[0.2656928  0.56293366 0.271497   0.0999861  0.92339932 0.68943527
 0.6781075  0.59933736 0.88901724 0.04769092 0.95363113 0.29429044]","[0.2905908  0.18056857 0.41748831 0.71000655 0.7747041  0.95165317
 0.63166334 0.15966903 0.99214607 0.24306309 0.30094364 0.1916369 ]","[0.70311758 0.70432021 0.48735567 0.22702737 0.02181668 0.93688682
 0.55477121 0.14362675 0.24076306 0.00165929 0.50637541 0.82719033]"
"[0.68007971 0.07621305 0.17340303 0.89716257 0.06205186 0.45403387
 0.87338278 0.47270766 0.93295609 0.05014839 0.03207995 0.34840334]","[0.71086718 0.23349395 0.53349456 0.44216075 0.48529745 0.38076834
 0.82417095 0.42461242 0.86460957 0.14568482 0.93575851 0.43608241]","[0.12959929 0.5947791  0.16914413 0.78393822 0.61213687 0.24622145
 0.3843962  0.22543306 0.08504959 0.53272687 0.08586106 0.50221264]","[0.58013307 0.1722651  0.69260704 0.38590659 0.08774795 0.98876676
 0.58388002 0.81889279 0.91328661 0.8085787  0.24427972 0.41789032]","[0.82104624 0.94421516 0.99458023 0.77059868 0.09952155 0.80429379
 0.32549045 0.925578   0.84042772 0.47278027 0.55789033 0.79649053]","[0.60871964 0.70299274 0.06542493 0.76753937 0.88443841 0.96255144
 0.71477117 0.267117   0.96886146 0.45060569 0.33377874 0.647269  ]","[0.5329303  0.75534938 0.49080515 0.22557426 0.85597192 0.08427518
 0.25870876 0.65789812 0.25285503 0.55333997 0.65784022 0.53524731]","[0.78444015 0.73269231 0.60794226 0.43549335 0.82405109 0.1218656
 0.70221628 0.4531364  0.28671213 0.46568594 0.98110966 0.36888458]","[0.69953083 0.06535231 0.77556438 0.0403853  0.11736423 0.785069
 0.96676128 0.24422771 0.54221675 0.49690072 0.48898125 0.61707011]","[0.15982658 0.78285605 0.88333977 0.29263626 0.73062939 0.75860825
 0.69218838 0.92176289 0.84902762 0.80799371 0.81814984 0.47358342]","[0.91634958 0.14325339 0.06844024 0.35558721 0.82333025 0.10270488
 0.11105766 0.18322134 0.31779801 0.16474207 0.46501029 0.08482223]","[0.93134236 0.54270198 0.10960761 0.26641789 0.38997582 0.31551058
 0.09961864 0.83917889 0.4128075  0.94153521 0.96788619 0.05843683]"
"[0.58070794 0.95224176 0.17358253 0.0711793  0.28609945 0.56332139
 0.06803777 0.76120162 0.5549069  0.13942684 0.30267161 0.03344067]","[0.65934959 0.29683668 0.80433953 0.50298066 0.29567714 0.60557626
 0.70178397 0.13169045 0.57486374 0.08683749 0.76875409 0.4229635 ]","[0.53896348 0.63418034 0.49654439 0.30632808 0.3839613  0.03176592
 0.45907465 0.62269699 0.37065502 0.17102599 0.40082228 0.85526345]","[0.68793561 0.3904268  0.50755738 0.89709817 0.06196699 0.6896095
 0.42982521 0.83744995 0.26942245 0.89239931 0.39245164 0.53977555]","[0.16738466 0.18803652 0.34716789 0.94685626 0.5988849  0.61954099
 0.15444512 0.14876926 0.14744443 0.37933317 0.38974219 0.25080545]","[0.74565515 0.31646584 0.54604116 0.33988254 0.72506659 0.29926036
 0.47975456 0.34798245 0.44422201 0.56433149 0.14556378 0.1598249 ]","[0.97798411 0.45512691 0.64529426 0.49203859 0.97997078 0.34528577
 0.47594585 0.08672545 0.79811889 0.9392956  0.24374918 0.53031122]","[0.25617641 0.23524387 0.24110819 0.70310092 0.06100505 0.9172386
 0.88816949 0.10680388 0.30125885 0.59211856 0.21439348 0.43449018]","[0.55173737 0.39426046 0.13466754 0.37595142 0.38744959 0.83321494
 0.03078452 0.35146585 0.11599254 0.90000966 0.78825716 0.261439  ]","[0.05541589 0.98208876 0.29608473 0.01138216 0.90010555 0.53584068
 0.18300571 0.34979882 0.36574038 0.46629886 0.41067574 0.81832746]","[0.6770711  0.47048757 0.23401498 0.23430766 0.49044629 0.25443209
 0.63657466 0.00889001 0.50281597 0.95904422 0.95039144 0.66087277]","[0.6332026  0.58691359 0.14465934 0.03254121 0.69116741 0.31196846
 0.42779771 0.64060619 0.11163529 0.67635443 0.75803348 0.76928658]"
"[0.38486461 0.70162387 0.68343298 0.74878373 0.51641738 0.88004849
 0.27877671 0.21638183 0.84853702 0.19860682 0.79847933 0.64878261]","[0.51261668 0.40631149 0.43606609 0.07318819 0.46412875 0.72147533
 0.07496292 0.80349472 0.09179229 0.04444556 0.42746885 0.97212843]","[0.30408287 0.73889134 0.18187807 0.24704109 0.39463276 0.39107082
 0.6502129  0.59202883 0.16455408 0.04876307 0.69862813 0.87268448]","[0.37057016 0.82152796 0.79127936 0.18185812 0.93049943 0.29472242
 0.32489085 0.15438147 0.80249568 0.79115378 0.32949133 0.59659486]","[0.50612443 0.17513271 0.17570556 0.48285885 0.13218269 0.87420947
 0.94783634 0.19824919 0.67437344 0.96998066 0.48840406 0.5284363 ]","[0.31679111 0.49828516 0.29994787 0.63161566 0.37245825 0.56355827
 0.57690177 0.87779418 0.83301207 0.95268925 0.80816531 0.17727643]","[0.63719378 0.47091264 0.44164525 0.46490143 0.89118414 0.62988186
 0.06692095 0.05341523 0.42908574 0.18688147 0.37286266 0.44249052]","[0.88203457 0.37050658 0.56401961 0.83617805 0.61613257 0.44150738
 0.61090083 0.74018857 0.14531936 0.48412222 0.56123431 0.97459096]","[0.69097796 0.64866229 0.69310546 0.99104315 0.01693574 0.81903963
 0.95428987 0.35403253 0.30903862 0.59270838 0.44063751 0.66406933]","[0.23538242 0.29999933 0.20320027 0.30475599 0.47297742 0.70999351
 0.63327816 0.8782126  0.41727203 0.84092784 0.56122437 0.01482383]","[0.07869999 0.96867123 0.17109832 0.10104849 0.69175049 0.99307071
 0.38026665 0.2074836  0.86251423 0.14873301 0.21945181 0.01380498]","[0.80388854 0.07954406 0.01309294 0.95049466 0.11108211 0.64006981
 0.55995793 0.32503976 0.66767918 0.62710986 0.84899597 0.93481381]"
"[0.2646585  0.77285869 0.03481065 0.96369935 0.10108665 0.94132973
 0.79916026 0.75056417 0.45302111 0.04520479 0.14362852 0.52598903]","[0.27459647 0.1116331  0.78161115 0.90834591 0.07742447 0.26295968
 0.4395233  0.2592013  0.89491598 0.35949548 0.71388727 0.70985341]","[0.98765448 0.94402893 0.58227101 0.03729557 0.54825253 0.64616848
 0.11221297 0.73589663 0.11263853 0.85312689 0.19660268 0.94908217]","[0.06947706 0.19417537 0.56656302 0.99872959 0.61118658 0.22655721
 0.22682751 0.16262899 0.77411231 0.26699803 0.07117979 0.91074349]","[0.80619973 0.14376578 0.8979655  0.84844378 0.97822608 0.35795991
 0.25474181 0.1436405  0.82749854 0.26400465 0.35284077 0.28375088]","[0.35640328 0.2739696  0.76282803 0.50428366 0.88529177 0.52698748
 0.79918864 0.56166876 0.97386218 0.35669337 0.10410289 0.31559247]","[0.45261356 0.75802008 0.33047468 0.31919445 0.99283396 0.95829279
 0.01594471 0.86794668 0.2173674  0.2706815  0.3516305  0.7187899 ]","[0.97717144 0.44667025 0.69369113 0.16465656 0.54978902 0.25794469
 0.08351571 0.2745084  0.56129029 0.83647789 0.56767942 0.49949184]","[0.16077873 0.02405338 0.6924783  0.82042859 0.73193157 0.81643748
 0.71009628 0.15437903 0.50884922 0.15110887 0.61339911 0.30248935]","[0.8408395  0.02273446 0.81536851 0.86565219 0.97788264 0.73748571
 0.33247782 0.48160558 0.81849442 0.30031111 0.78260722 0.70064829]","[0.09224113 0.97642159 0.22592721 0.28374635 0.84777635 0.6329488
 0.48335886 0.69028316 0.14122241 0.17340559 0.87952755 0.1208877 ]","[0.56657984 0.69071098 0.8477775  0.13628147 0.62769498 0.92495466
 0.14163737 0.01595086 0.31139561 0.63368789 0.21246584 0.13832976]"
"[0.9297436  0.14271069 0.69616559 0.39537159 0.07536465 0.68015126
 0.91491688 0.72747805 0.28061072 0.76993373 0.29085203 0.47856229]","[0.61242083 0.78455636 0.95138668 0.29593239 0.54866905 0.26900822
 0.96947804 0.37180675 0.3408578  0.47174385 0.18197141 0.6029867 ]","[0.36385714 0.23410943 0.79702752 0.13143027 0.95392817 0.55300964
 0.92596246 0.89030484 0.78315484 0.66514568 0.84253035 0.86200059]","[0.34373619 0.07302284 0.95242749 0.88955249 0.26067389 0.66972445
 0.59604568 0.03432108 0.93237017 0.19786299 0.58725022 0.7779894 ]","[0.0357513  0.39012385 0.71549275 0.14114612 0.93974334 0.11390614
 0.12036495 0.30688135 0.05494099 0.16999911 0.21967738 0.41222708]","[0.71306243 0.18480005 0.88459337 0.13478839 0.10655327 0.08737339
 0.7143793  0.96563975 0.62701552 0.69775763 0.51167374 0.05746486]","[0.45892703 0.6881596  0.39543011 0.86528159 0.6693385  0.97608724
 0.20619952 0.6119068  0.88693937 0.99347131 0.85449592 0.3195699 ]","[0.72792038 0.74444242 0.45725639 0.12169474 0.23907352 0.76290682
 0.10490724 0.52953765 0.28097626 0.62883745 0.01647443 0.65299666]","[0.29645877 0.11203958 0.99073353 0.00425011 0.18578907 0.37241748
 0.38629458 0.11142855 0.06132727 0.70870906 0.8746619  0.62099761]","[2.53296161e-01 3.37405235e-01 4.41323180e-04 7.59996371e-03
 4.78683303e-02 8.38757611e-01 7.73765914e-01 5.93773921e-01
 6.42759787e-01 9.28879163e-01 6.26656279e-01 9.65436094e-01]","[0.52713233 0.69280793 0.22000586 0.45374275 0.40712721 0.96900967
 0.48755438 0.01029624 0.16212515 0.14426068 0.02534775 0.72662062]","[0.45923985 0.16259338 0.94170076 0.92786862 0.50957205 0.48758844
 0.0372808  0.8033728  0.01229491 0.48097686 0.06568853 0.49760322]"
"[0.13350535 0.56255958 0.11199832 0.6290335  0.95852914 0.26999972
 0.42426022 0.99039412 0.13666729 0.47194041 0.20374982 0.54087546]","[0.17505628 0.79393726 0.81785383 0.51531453 0.30776622 0.33859854
 0.05086696 0.13929537 0.56355929 0.94660704 0.02264212 0.86115281]","[0.66431074 0.20195787 0.93178793 0.60880422 0.82781489 0.70918501
 0.48793451 0.82330562 0.95550551 0.88037983 0.12957028 0.72732522]","[0.35730248 0.80654969 0.10837345 0.13865564 0.53601529 0.97056032
 0.28304575 0.42097346 0.27861563 0.47102497 0.78819124 0.14116583]","[0.08400926 0.68730548 0.36259677 0.64713218 0.50828877 0.17628062
 0.74045393 0.34653081 0.74635767 0.97009278 0.10702832 0.48086269]","[7.01372146e-01 4.85257732e-01 1.18389419e-01 1.85309020e-02
 8.20471909e-02 8.52555759e-01 6.60130545e-04 3.98536408e-01
 2.96938313e-01 3.25433526e-01 8.48862015e-01 6.70424535e-02]","[0.9715888  0.25459929 0.18865092 0.73332761 0.5130882  0.74872725
 0.20884035 0.07640153 0.87441791 0.37171093 0.31661481 0.81566307]","[0.59426237 0.57649959 0.63039353 0.45766513 0.36541055 0.58869077
 0.16108294 0.37266361 0.48323504 0.37720715 0.15743615 0.26186475]","[4.17119623e-01 7.76958424e-01 4.56159884e-01 6.06779601e-01
 2.32539500e-01 4.71010337e-01 8.85306167e-01 4.89769286e-01
 5.11623251e-04 5.56859162e-01 5.12675327e-02 3.84356054e-01]","[0.0996152  0.57509124 0.33016314 0.31084756 0.10279008 0.27790953
 0.3743738  0.2476248  0.83187359 0.39119345 0.38442551 0.53029492]","[0.07961493 0.0998723  0.20463609 0.24692693 0.89557516 0.15842802
 0.48292449 0.61769089 0.47719605 0.87759099 0.14659362 0.0469607 ]","[0.12913992 0.85164272 0.01119086 0.06527564 0.791429   0.58341354
 0.94800467 0.50999707 0.2137042  0.46759061 0.48140839 0.71900107]"
"[0.41389126 0.39909345 0.27385909 0.27897093 0.51638419 0.22703082
 0.15331564 0.33707559 0.60265564 0.89282311 0.80318573 0.75188698]","[0.36922482 0.16217036 0.43277547 0.66219817 0.35997167 0.63453397
 0.60756209 0.10827698 0.76016114 0.40548861 0.54876721 0.64137675]","[0.97619495 0.80243647 0.19694976 0.36585405 0.15900335 0.02537213
 0.18211083 0.63143182 0.9104363  0.35864703 0.29942881 0.93304687]","[0.21677194 0.44287953 0.66809566 0.3080381  0.33106621 0.94326551
 0.66389595 0.89419711 0.37839711 0.54938692 0.61667335 0.94554498]","[0.75380902 0.48232561 0.49646922 0.54985838 0.29627682 0.89693325
 0.36372427 0.92773181 0.12009834 0.08401392 0.69863701 0.04157522]","[0.42381633 0.4761252  0.1834669  0.17447935 0.60504519 0.67425285
 0.20999375 0.12675018 0.3770549  0.13056718 0.53687441 0.09360443]","[0.87630008 0.73229824 0.50393794 0.05503888 0.04544538 0.696424
 0.63903466 0.43514411 0.37322143 0.24310522 0.11731687 0.49243616]","[0.94159712 0.51202948 0.66429567 0.2837009  0.156086   0.08741547
 0.7604692  0.4811505  0.30597387 0.12291373 0.28268629 0.58704453]","[0.76637187 0.19389565 0.90267615 0.43496269 0.79615542 0.64215444
 0.31058508 0.60111768 0.60299556 0.43408983 0.73435932 0.33518092]","[0.55447095 0.04450745 0.18626936 0.41292252 0.18390773 0.79887913
 0.79164375 0.9457593  0.01412089 0.14360037 0.7862528  0.51840372]","[0.26750329 0.95890231 0.96001785 0.15172324 0.51551951 0.21745735
 0.31340956 0.89037393 0.9912177  0.59077988 0.25031599 0.66762249]","[0.34855785 0.59187636 0.62658032 0.52390397 0.054533   0.51202398
 0.45010506 0.81884722 0.6399165  0.60716305 0.19433091 0.46662561]"
"[0.34059351 0.65439917 0.59097047 0.17706554 0.50925826 0.18722576
 0.72298349 0.26362215 0.8425034  0.37093417 0.62411677 0.65647239]","[0.17616002 0.06978258 0.62658349 0.26909815 0.03690242 0.97498478
 0.2837098  0.49584403 0.84397945 0.55250572 0.16243227 0.55587702]","[0.22215909 0.31115906 0.84200495 0.69640744 0.77219962 0.6128587
 0.39453933 0.29909501 0.9374286  0.78608598 0.27298279 0.52441094]","[0.29127009 0.98479131 0.55576772 0.13704097 0.11395266 0.02461283
 0.82656241 0.64043042 0.70819192 0.05466663 0.53663594 0.23051516]","[0.89918834 0.78456009 0.51455876 0.18190809 0.55923245 0.26815566
 0.83237138 0.34046573 0.85818879 0.24955489 0.90763678 0.50147603]","[0.49642675 0.26565006 0.00274033 0.51127523 0.33341056 0.95229214
 0.67581127 0.61070088 0.96904567 0.72754085 0.0462906  0.23015111]","[0.42904412 0.27880596 0.89735032 0.63675434 0.01918335 0.78180745
 0.67587686 0.98949145 0.06155742 0.25924194 0.60611213 0.92912536]","[0.38502008 0.01099644 0.73021942 0.86582862 0.5425066  0.36611119
 0.29598284 0.90606543 0.90037484 0.50703277 0.63008001 0.94033811]","[0.96094386 0.8185109  0.89384386 0.63336487 0.11920779 0.28104773
 0.57122878 0.20305109 0.42863741 0.06149676 0.18662789 0.4519356 ]","[0.87786109 0.64178878 0.19709371 0.86528056 0.77043997 0.31317881
 0.32346825 0.25379813 0.9484205  0.62424783 0.11608054 0.16002665]","[0.55750795 0.90134745 0.02454953 0.44384419 0.09148064 0.17918061
 0.30612963 0.38539455 0.51556476 0.94453197 0.1012102  0.50895345]","[0.98390798 0.41186491 0.82099078 0.20466901 0.78962095 0.69151279
 0.62292914 0.58320679 0.77413948 0.49135382 0.6950567  0.31576634]"
"[0.54982736 0.29358948 0.22179198 0.61307221 0.5284008  0.90890813
 0.49804609 0.7692746  0.99912255 0.99590274 0.63949108 0.60953017]","[0.96401363 0.57867353 0.86305097 0.36011718 0.06587987 0.37373178
 0.05175237 0.32301065 0.60781575 0.90838067 0.15169771 0.82967006]","[0.43736658 0.86159301 0.61195786 0.30382729 0.03929437 0.35257553
 0.97012739 0.73118036 0.39868192 0.48607731 0.26479711 0.24316463]","[0.28713455 0.2431679  0.5465523  0.85616562 0.76011435 0.71784119
 0.00388172 0.47065351 0.72977808 0.90688999 0.57255095 0.92106162]","[0.69790781 0.58322948 0.93876089 0.63010229 0.58306572 0.81311894
 0.34344012 0.153277   0.15485638 0.54793704 0.57916778 0.50142777]","[0.54211671 0.78430924 0.86343978 0.3585862  0.21407218 0.39319184
 0.13987395 0.21674088 0.16942075 0.2012227  0.79558661 0.32521417]","[0.6007888  0.01566343 0.34813989 0.99323308 0.78007135 0.19536203
 0.70955601 0.17683837 0.04908003 0.04932985 0.00708822 0.85645806]","[0.21143286 0.25622177 0.97902532 0.48601896 0.26809335 0.90006251
 0.77390688 0.66170771 0.69325529 0.91555057 0.37373179 0.83159285]","[0.74458895 0.64627399 0.54357774 0.95885531 0.38827296 0.24810666
 0.00973556 0.99128716 0.88961798 0.26412711 0.11061451 0.13404428]","[0.56085785 0.98685559 0.60568332 0.78445956 0.68421722 0.11877427
 0.40315167 0.3930536  0.47235283 0.37992838 0.78973164 0.79646353]","[0.80968179 0.29426262 0.30816031 0.34150159 0.32937161 0.18052123
 0.36154093 0.43458902 0.05078725 0.97369684 0.89052092 0.94212023]","[0.83642231 0.0685427  0.97047332 0.86425219 0.8947034  0.69037416
 0.14572385 0.36944041 0.3306923  0.73240066 0.36821959 0.62767492]"
"[0.0539786  0.65346934 0.02834909 0.82775757 0.1352755  0.48668737
 0.72401603 0.65489448 0.680579   0.45766539 0.22073915 0.90333048]","[0.59869979 0.20306484 0.47358174 0.93407907 0.11973376 0.95390189
 0.98249261 0.0560041  0.19199743 0.92520573 0.02130044 0.55079411]","[0.18946462 0.99059675 0.31552188 0.26279873 0.34066713 0.83322898
 0.08472675 0.43390431 0.32128605 0.98182235 0.90660551 0.99178078]","[6.50673450e-01 4.83031955e-02 1.99495741e-01 7.63524756e-01
 5.43322949e-01 8.49229304e-04 4.70905515e-01 1.82115163e-01
 9.43659445e-01 2.14266598e-01 1.04330509e-01 8.53311181e-01]","[0.95122096 0.63995602 0.52646792 0.98231555 0.25013921 0.75569842
 0.10432335 0.57844578 0.49790325 0.38904967 0.27348204 0.38423415]","[0.91216962 0.78544497 0.60571021 0.91981142 0.72355875 0.9557119
 0.29257681 0.30086336 0.54801056 0.27820385 0.66158198 0.5350335 ]","[0.7793109  0.75633679 0.69681409 0.92051964 0.15175348 0.99761254
 0.56605614 0.90508389 0.06983504 0.64596339 0.02221601 0.93823934]","[0.70496483 0.32318894 0.74767912 0.02449033 0.591478   0.56661868
 0.71118252 0.05586268 0.43188268 0.18613746 0.48918231 0.63155231]","[0.92051664 0.12203742 0.56383684 0.89836402 0.46493211 0.85809856
 0.70064367 0.95009334 0.97553556 0.81481557 0.25419699 0.02718817]","[0.14933035 0.92837364 0.88427487 0.06735439 0.59110772 0.45232974
 0.33504953 0.77338984 0.78958207 0.28806555 0.8210758  0.43307427]","[0.74711208 0.00496576 0.80109632 0.6769698  0.71371186 0.12991334
 0.65661344 0.12445776 0.16800081 0.2262912  0.36729966 0.60438138]","[0.91936206 0.70510482 0.29494727 0.91528627 0.75537994 0.49581986
 0.53392023 0.44364398 0.91437417 0.5262565  0.84737386 0.8523899 ]"
"[0.90455781 0.20429848 0.43936737 0.49366806 0.84069188 0.04453286
 0.07983231 0.51517459 0.00879006 0.68122479 0.2363608  0.44718472]","[0.58984572 0.36614334 0.76687123 0.0356809  0.52170218 0.18153362
 0.88188442 0.54533183 0.90703662 0.30496063 0.398281   0.44786149]","[0.50426247 0.67945084 0.98622719 0.02435018 0.27781994 0.30658425
 0.29936163 0.03031153 0.56604641 0.87386044 0.18636729 0.41329657]","[0.02475509 0.55329374 0.76051554 0.02172661 0.84491961 0.93591545
 0.4312791  0.03093681 0.77652215 0.06486911 0.94101472 0.31580686]","[0.34667601 0.80616975 0.60836622 0.47609015 0.25097756 0.88968157
 0.08235624 0.34175432 0.37260276 0.71988256 0.86790691 0.78421323]","[0.56542606 0.58611926 0.24240631 0.32361909 0.74778694 0.46977488
 0.32315395 0.93076994 0.25399969 0.39793125 0.68264955 0.70871991]","[0.36695562 0.2389419  0.85279247 0.88119643 0.06539638 0.63768681
 0.17503396 0.50045334 0.96842968 0.4604032  0.30930942 0.31105929]","[0.97955975 0.5581441  0.56710129 0.72997638 0.19081432 0.68626037
 0.41368146 0.22133249 0.53507732 0.66522156 0.96721217 0.69515235]","[0.65912707 0.11197467 0.60964791 0.16472223 0.61416108 0.28327357
 0.70895445 0.16738688 0.77023508 0.69252208 0.41966656 0.41615346]","[0.68825781 0.8133483  0.852186   0.8438841  0.94285648 0.43397499
 0.71184662 0.28850804 0.83926488 0.78596359 0.52485433 0.94736162]","[5.71170864e-01 4.15714248e-01 5.67260794e-01 7.36586777e-01
 3.55415480e-01 7.50722623e-01 1.52312610e-01 4.84890267e-01
 8.12665174e-02 2.43444883e-01 7.80591109e-01 4.34126042e-04]","[0.38700167 0.3831892  0.77931839 0.09445647 0.85812455 0.70958097
 0.16627308 0.84451278 0.17789976 0.55566155 0.94511328 0.24468564]"
"[0.85652784 0.26967405 0.34534893 0.51048307 0.15620308 0.33193837
 0.95150285 0.80636392 0.10103499 0.78387833 0.61663007 0.30173719]","[0.47582807 0.48399509 0.48481868 0.37570053 0.91957494 0.64065604
 0.31753751 0.74441188 0.33158124 0.24449325 0.1356061  0.00421057]","[6.81507250e-01 4.24655888e-01 8.28907423e-01 6.22898412e-06
 7.20877236e-01 4.98124885e-02 6.82996347e-01 7.01731536e-01
 5.39532257e-02 5.08985147e-01 3.81826288e-02 2.56328861e-01]","[0.4334183  0.81399512 0.20693561 0.03848967 0.02566774 0.27706977
 0.21365763 0.38941018 0.80716064 0.33985855 0.93207302 0.50041563]","[0.88299251 0.17599997 0.3403848  0.26156718 0.42695991 0.40360793
 0.48096831 0.05771458 0.75503817 0.08912563 0.48193793 0.12381945]","[0.20971535 0.81219152 0.4848696  0.59922863 0.01021858 0.63974148
 0.68328291 0.51746978 0.15282634 0.69729534 0.05805799 0.44312504]","[0.13284845 0.96089882 0.42582939 0.61126908 0.21990001 0.35436597
 0.3652909  0.05278032 0.84920176 0.166592   0.78646124 0.06629974]","[0.81812828 0.24078536 0.3533229  0.27229944 0.1724031  0.19456185
 0.55374123 0.49434438 0.53930073 0.96328698 0.98916308 0.48263303]","[0.24392608 0.73900146 0.03346781 0.4271172  0.74742049 0.40006748
 0.00851559 0.32329052 0.04357227 0.14648829 0.03442961 0.01181202]","[0.90143678 0.82976537 0.4626655  0.35222592 0.93069334 0.85245126
 0.02611635 0.71859331 0.71235762 0.37049434 0.52304759 0.00737235]","[0.26309071 0.21737969 0.1862125  0.11781051 0.46787234 0.31271893
 0.10108911 0.49942509 0.29307893 0.3572996  0.90663957 0.39673513]","[0.29458616 0.47085382 0.00865918 0.73817105 0.73232499 0.24912229
 0.41346491 0.06749915 0.56921778 0.4586015  0.66775673 0.97144832]"
"[0.52989587 0.00103676 0.10049344 0.13524662 0.99475831 0.33347557
 0.20863852 0.40212717 0.21679077 0.81854563 0.39938125 0.53174735]","[0.09613046 0.24175724 0.76988775 0.5189217  0.00287753 0.29352522
 0.47727906 0.17884105 0.81916002 0.18416178 0.44687484 0.53239082]","[0.26971819 0.88297255 0.02808316 0.40639411 0.74155257 0.68070262
 0.10869094 0.816896   0.80321286 0.03827591 0.85991627 0.55765978]","[0.05354576 0.63728976 0.87006075 0.48514492 0.02011826 0.28186355
 0.33594955 0.40141351 0.32641671 0.1255572  0.72725917 0.10353992]","[0.75042722 0.20621033 0.47071792 0.2661018  0.75525367 0.2229729
 0.69147176 0.74851317 0.00663435 0.40597281 0.07963054 0.79733141]","[0.14924022 0.9403142  0.67176188 0.76437112 0.53098245 0.95781695
 0.82069053 0.49163849 0.57699804 0.57633566 0.19364136 0.22144361]","[0.05668527 0.18539457 0.84072176 0.69412629 0.97694908 0.40790735
 0.013499   0.23909019 0.50231846 0.61834039 0.02646964 0.90795246]","[0.64544531 0.40072066 0.94058463 0.81677507 0.30802482 0.29708272
 0.08799762 0.3343927  0.42561815 0.51825353 0.6803053  0.78300468]","[0.64531779 0.77284319 0.62269711 0.26755324 0.01974559 0.11794407
 0.00906649 0.70246312 0.79679886 0.53148972 0.98800541 0.28903553]","[0.92425166 0.08524603 0.38645018 0.75310782 0.20950491 0.24680455
 0.9244874  0.60183729 0.8923432  0.96668391 0.41705387 0.72682544]","[0.59449884 0.04267599 0.94414398 0.34785241 0.96081386 0.77268567
 0.9654137  0.72719062 0.08410327 0.2879276  0.85424157 0.7509659 ]","[0.40611536 0.00331049 0.13148455 0.43847016 0.27055496 0.82551174
 0.82435037 0.10365838 0.49794518 0.77536485 0.18595433 0.19760855]"
"[0.52653179 0.15980301 0.74214933 0.72785482 0.86723204 0.58384634
 0.04345204 0.17273232 0.66589842 0.02506526 0.91285537 0.89219555]","[0.95815347 0.87407068 0.23367116 0.10546747 0.48269808 0.02686843
 0.15153146 0.20949029 0.36617609 0.72069497 0.13017704 0.8255825 ]","[0.89339487 0.27803753 0.16365615 0.97875753 0.94899132 0.69367635
 0.78264073 0.44126848 0.35871933 0.44412049 0.89068387 0.15149098]","[0.43670338 0.03283237 0.99999785 0.53195852 0.76202305 0.50480979
 0.8306299  0.26887174 0.97168501 0.72404362 0.47289411 0.66049878]","[0.98734155 0.50780009 0.21564555 0.74732808 0.23543441 0.42385604
 0.46212838 0.9385471  0.28144984 0.23346385 0.56470339 0.70644188]","[0.99383255 0.42864872 0.93800008 0.63533291 0.33292724 0.38742982
 0.97357891 0.95084213 0.43786092 0.11228232 0.50629405 0.54035942]","[0.57339745 0.28058869 0.42907748 0.48238713 0.28873273 0.91302593
 0.04119903 0.20937839 0.74858412 0.42403237 0.79465651 0.22874185]","[0.35034181 0.20598979 0.71279037 0.65940469 0.85895855 0.51160367
 0.53450393 0.17705365 0.4549905  0.7065221  0.33682358 0.96759696]","[0.61365039 0.55094122 0.00885658 0.78490287 0.9137307  0.34592119
 0.71946709 0.28347764 0.6145231  0.62847519 0.97409083 0.70097483]","[0.48044088 0.6584468  0.82669345 0.99480808 0.29478186 0.2264892
 0.05935147 0.64965549 0.11485599 0.01815598 0.43574938 0.29665787]","[0.11119089 0.13270883 0.09077319 0.61147857 0.65404099 0.06189095
 0.02968875 0.58533872 0.9671066  0.47418843 0.75396254 0.96261635]","[0.40398026 0.19687671 0.34639144 0.33344866 0.18962396 0.56482743
 0.84093491 0.92856337 0.41865825 0.04837725 0.57402778 0.03953488]"
