"[0.26880244 0.99887412 0.22740621 0.68929189 0.9540805  0.65855061
 0.38865887 0.91052052 0.94684369 0.22270561 0.11320559 0.03701747]","[6.41631250e-01 1.42207860e-04 8.06448442e-01 8.05633990e-01
 2.94403383e-01 4.42287924e-01 4.40900257e-02 7.17690750e-01
 5.82035611e-01 8.80810038e-01 8.58569782e-01 8.98342528e-01]","[0.55702106 0.55310551 0.49353483 0.72514899 0.97339882 0.71454289
 0.78308346 0.53570085 0.14520888 0.94091982 0.34276107 0.67644889]","[0.63185802 0.71783851 0.78020144 0.44208914 0.81559076 0.7240708
 0.20255464 0.18266114 0.6884043  0.57421787 0.85110407 0.63901794]","[0.62210916 0.07224726 0.89356731 0.63561803 0.08725657 0.7406238
 0.9549442  0.46582866 0.694488   0.21764791 0.6582884  0.911492  ]","[0.3884667  0.95002072 0.34505906 0.32164796 0.52571844 0.87164662
 0.05125534 0.17409373 0.59603319 0.81070854 0.64077988 0.35616478]","[0.89265577 0.21277853 0.43633689 0.16355921 0.98175089 0.64999394
 0.45312263 0.0752315  0.46885415 0.81622344 0.3337302  0.30416508]","[0.62979297 0.42153263 0.36527737 0.08212841 0.75644849 0.66588183
 0.53042589 0.33283431 0.76139393 0.22206935 0.45413249 0.18846289]","[0.64123798 0.41367345 0.09811339 0.09062385 0.72349819 0.07875382
 0.63458081 0.51819339 0.51218656 0.60346606 0.52885493 0.1403318 ]","[0.77867555 0.00519346 0.32013274 0.74172867 0.75277375 0.99634158
 0.89917711 0.2871855  0.01908808 0.43192572 0.42683792 0.61204951]","[0.77064272 0.60145758 0.99556398 0.50318012 0.53203316 0.63250798
 0.91565838 0.99686475 0.11334674 0.79310093 0.12342256 0.02911373]","[0.58952871 0.75079485 0.53900865 0.62712982 0.86457628 0.82653644
 0.97352402 0.41273638 0.63782269 0.28229735 0.78918198 0.28429669]"
"[0.38652985 0.74081721 0.95263232 0.34723707 0.55590862 0.08191995
 0.28757556 0.96865406 0.0651192  0.89075094 0.82151723 0.32673655]","[0.03634725 0.47750659 0.79687577 0.52111522 0.43868889 0.84000303
 0.97612921 0.24786822 0.38939113 0.12635861 0.25623067 0.79993743]","[0.92260285 0.72597024 0.49842491 0.91561486 0.86558241 0.55312482
 0.62136279 0.16608137 0.82862922 0.92549671 0.84060701 0.13755695]","[0.81573572 0.7438055  0.03678014 0.3939317  0.39935649 0.67218151
 0.38186961 0.60093326 0.0873345  0.16717931 0.26088701 0.83471099]","[0.83099074 0.06801278 0.76125932 0.72829954 0.96149665 0.49962087
 0.88837608 0.9636764  0.82351726 0.24944704 0.62764422 0.01254938]","[0.13294057 0.59950805 0.27588318 0.53197966 0.83773994 0.29033947
 0.8716003  0.73849041 0.1941882  0.82483309 0.53450658 0.09918535]","[0.99810371 0.08776987 0.76091226 0.64371331 0.82316254 0.52981184
 0.56245726 0.25453759 0.71892531 0.98855852 0.67816326 0.24246048]","[0.37592563 0.31974663 0.15025476 0.8209354  0.63044884 0.91351603
 0.97137709 0.59404094 0.42210412 0.92537596 0.15732235 0.75227176]","[0.51681018 0.50168316 0.98749075 0.15868379 0.21465279 0.26154154
 0.24952284 0.86232678 0.8740224  0.95402714 0.81737049 0.02875816]","[0.11320902 0.44801869 0.43339081 0.21605961 0.58725733 0.12218063
 0.77234852 0.61082179 0.0155237  0.43551888 0.35952047 0.61692664]","[0.11374006 0.11514272 0.53170252 0.90963275 0.60638018 0.69613293
 0.60364926 0.2051411  0.83303781 0.7493228  0.70459361 0.39651904]","[0.07956202 0.76270608 0.27448975 0.72422969 0.36175207 0.79096442
 0.40717716 0.90257904 0.77699833 0.84633841 0.88580449 0.56538087]"
"[0.66047181 0.44785728 0.48020919 0.56984935 0.6731674  0.45916535
 0.44481796 0.00971289 0.34904016 0.45083484 0.58170215 0.11196637]","[0.2395491  0.09669328 0.42949125 0.90415836 0.68427567 0.37520398
 0.42189753 0.98734085 0.14370103 0.84009879 0.56969381 0.24046484]","[0.69023178 0.9631194  0.2846603  0.65160179 0.02979905 0.45373965
 0.25952627 0.57546071 0.3776346  0.59026589 0.6241671  0.23192266]","[0.80248862 0.02661126 0.29547241 0.73728219 0.29187148 0.36466896
 0.90748487 0.33277607 0.0314251  0.76515607 0.93808392 0.11428811]","[0.2508641  0.35234706 0.72723777 0.2281222  0.77916611 0.13461066
 0.02836574 0.68028329 0.37695896 0.10037275 0.07578065 0.05975483]","[0.15123017 0.30533742 0.19657978 0.2352882  0.52722109 0.62956619
 0.69940735 0.817752   0.64285704 0.21546393 0.95167605 0.26686626]","[0.7075214  0.05116704 0.38850919 0.18324011 0.91894518 0.70158559
 0.2062147  0.08535363 0.10216031 0.72731302 0.45853523 0.89941456]","[0.86012731 0.46269047 0.96337685 0.42748604 0.55719783 0.89924614
 0.6908515  0.2962873  0.70090947 0.31684282 0.33772    0.36398969]","[0.13697408 0.4998743  0.36716069 0.65454895 0.21797033 0.26545461
 0.81391004 0.62289984 0.34962971 0.02786288 0.31434947 0.21176624]","[0.52236965 0.43417121 0.05801226 0.86505542 0.17836625 0.65573839
 0.80672923 0.77454769 0.61721372 0.77978196 0.87708582 0.10641379]","[0.87261206 0.9133374  0.1038166  0.14905686 0.51713241 0.03571188
 0.89876874 0.16726306 0.97698322 0.66525573 0.77845364 0.38911919]","[0.18102664 0.92068487 0.5045131  0.0027207  0.06320317 0.13454115
 0.45450045 0.13080916 0.61135965 0.58317519 0.43551894 0.61370902]"
"[0.63200547 0.14392863 0.81808758 0.44801503 0.65537315 0.13487394
 0.97156896 0.90865236 0.29409348 0.70575442 0.79080668 0.07286231]","[0.52480159 0.23414945 0.515293   0.22176597 0.65788152 0.992511
 0.32000603 0.23439736 0.98437832 0.16638216 0.48618322 0.39185557]","[0.88696059 0.2240986  0.28882038 0.57032862 0.83750663 0.39832057
 0.49276232 0.36717892 0.03203972 0.27543611 0.91564765 0.09635791]","[0.11825084 0.70220179 0.31302862 0.9789369  0.7552962  0.39838271
 0.79394665 0.98985473 0.13609016 0.30307824 0.639651   0.96361409]","[0.20739882 0.31204813 0.61619104 0.05707797 0.49710803 0.95292168
 0.52716907 0.6523506  0.04427558 0.51721715 0.21023475 0.99873907]","[0.87310838 0.19475345 0.308558   0.00431144 0.47822934 0.87328565
 0.65142287 0.32744854 0.12511331 0.09377488 0.30226367 0.08480475]","[0.08828462 0.47037702 0.65642376 0.15090511 0.41341503 0.73595053
 0.80026628 0.66832274 0.31660533 0.24467351 0.06418087 0.8663116 ]","[0.20111977 0.31224967 0.70253627 0.42460356 0.52962401 0.20817614
 0.35096274 0.62270609 0.02599244 0.51662212 0.30381954 0.64133304]","[0.15271208 0.58545989 0.7533284  0.95919607 0.73260675 0.81793632
 0.3827669  0.27364487 0.00743492 0.04930682 0.72846432 0.04048171]","[0.47669434 0.72770086 0.50577454 0.17332594 0.53293748 0.74701445
 0.75488208 0.66289721 0.99012918 0.25374239 0.7199927  0.13969297]","[0.0074872  0.34379626 0.20456976 0.95792797 0.1871223  0.19360538
 0.61802187 0.1674468  0.21119154 0.533776   0.22012595 0.57062917]","[4.13202374e-01 4.54765309e-01 2.63182679e-01 8.26588840e-02
 3.18576906e-01 5.55513707e-01 7.12165736e-04 5.32260534e-01
 9.56897330e-02 6.59291219e-01 5.04591596e-01 9.29439116e-01]"
"[0.95975954 0.1964162  0.01111643 0.97028405 0.5611796  0.88991157
 0.46928426 0.79674755 0.7041445  0.78741441 0.68530568 0.63436327]","[0.9918247  0.46606067 0.13564489 0.75459303 0.84895832 0.94705273
 0.18183558 0.79176503 0.8232066  0.1614112  0.50682833 0.74094231]","[0.86097759 0.45331172 0.20325571 0.01109753 0.45857104 0.71497956
 0.57477679 0.98801487 0.24555241 0.63485859 0.51688415 0.25033807]","[0.40387933 0.45257472 0.93858584 0.45509716 0.59537676 0.8931645
 0.49635088 0.81065837 0.6285315  0.14567531 0.14315373 0.78865114]","[0.57437513 0.49926628 0.54802841 0.35782423 0.80466965 0.79765849
 0.23161352 0.17656453 0.7835254  0.97785909 0.21955624 0.97742459]","[0.05648195 0.13544665 0.35278892 0.77299908 0.22354683 0.65361288
 0.20689698 0.00203897 0.09001094 0.16005135 0.08659978 0.99690801]","[0.99164716 0.05137492 0.93800936 0.0100627  0.06795556 0.19858779
 0.25729159 0.46595376 0.24132933 0.09617996 0.776737   0.08188989]","[0.45619706 0.68757459 0.45420834 0.74932823 0.54801186 0.34836796
 0.65185185 0.00800957 0.84762863 0.86620288 0.16962783 0.64050736]","[0.45966431 0.87171611 0.42218947 0.3924911  0.52195849 0.49185848
 0.50540907 0.21827536 0.7228209  0.0047745  0.87288959 0.80524636]","[0.16283248 0.89801241 0.22835234 0.37294316 0.94802009 0.34307696
 0.44136395 0.91679887 0.59139109 0.04868077 0.63957443 0.91881332]","[0.78193013 0.56296353 0.56330195 0.29138072 0.42187021 0.94045899
 0.84111163 0.15595112 0.0650828  0.66153285 0.91485367 0.91307261]","[0.84188777 0.81498512 0.35249959 0.41262599 0.06446642 0.69320511
 0.47848351 0.64663526 0.55733062 0.75998731 0.90139822 0.90300057]"
"[0.18821222 0.79088526 0.50873057 0.6534243  0.15828476 0.78868995
 0.71179721 0.63201863 0.35504948 0.96481798 0.29292935 0.59222242]","[0.79564667 0.47134836 0.82984361 0.15303792 0.25151048 0.36058019
 0.55256804 0.76564528 0.30709256 0.81682619 0.07599926 0.61731905]","[0.08152526 0.95130776 0.56181913 0.67943068 0.67504859 0.78770365
 0.39568643 0.7623309  0.16194166 0.87065182 0.4664987  0.33543679]","[0.3408629  0.23648173 0.52582133 0.90829701 0.31356982 0.00741404
 0.34587545 0.89238968 0.14223361 0.49114135 0.24546323 0.7148613 ]","[0.56808937 0.12196664 0.47502428 0.06721692 0.70271961 0.8565578
 0.46985455 0.20566577 0.86858632 0.21966135 0.7835709  0.55414741]","[0.71787011 0.47912886 0.0686815  0.42995941 0.76301558 0.10608961
 0.00378081 0.26434657 0.32135613 0.31941515 0.04855379 0.01187153]","[0.59690509 0.73620162 0.75030341 0.40303784 0.78555761 0.55647473
 0.66160096 0.33747178 0.97789533 0.99995014 0.28364793 0.75570309]","[0.42059366 0.07790891 0.69295107 0.71788257 0.97890748 0.69454153
 0.03317231 0.94009334 0.47279499 0.78601451 0.6809546  0.54415899]","[0.19106747 0.92773962 0.81915484 0.4708192  0.35046629 0.46646094
 0.57461307 0.90617213 0.09882516 0.18259272 0.68934549 0.43643419]","[0.00363387 0.33160583 0.42647864 0.06368197 0.40804569 0.5630657
 0.28082438 0.20645238 0.82684021 0.90477903 0.6865551  0.41811078]","[0.24482233 0.97794545 0.62024077 0.50329852 0.23435453 0.21702697
 0.37626218 0.22866221 0.81587621 0.207934   0.43590257 0.96278553]","[0.62533146 0.00589969 0.0030693  0.21567025 0.07847512 0.39502805
 0.85049658 0.97533946 0.94908515 0.17046899 0.94357414 0.2254163 ]"
"[0.86522785 0.93787654 0.28783833 0.2019973  0.34179077 0.63430747
 0.661386   0.3227855  0.33780015 0.58071183 0.00199646 0.80689281]","[0.81992882 0.46369395 0.23471123 0.94848625 0.95060046 0.74828511
 0.81313939 0.67149592 0.83483135 0.77774135 0.28865949 0.43495576]","[0.22605505 0.14016755 0.60423375 0.22723431 0.93495477 0.18077543
 0.38661788 0.33420011 0.37452666 0.18294762 0.61511781 0.00259474]","[0.79845022 0.10888168 0.25687069 0.42244522 0.19331511 0.77734113
 0.93661912 0.02175748 0.78128422 0.09591317 0.85709863 0.80654407]","[0.29398999 0.45879201 0.3296066  0.36906281 0.50550786 0.55446102
 0.20221087 0.39565183 0.29360845 0.7408584  0.47193195 0.70572333]","[0.73947553 0.56038403 0.0852942  0.64102141 0.04993611 0.7440148
 0.00829244 0.91705434 0.50160649 0.81510938 0.4199643  0.19216196]","[0.82019311 0.25933725 0.61650283 0.88589995 0.010446   0.78253945
 0.93287631 0.5980472  0.0388879  0.74884945 0.02470978 0.36649031]","[0.91286173 0.1631968  0.82551037 0.90986119 0.92743528 0.18396033
 0.58652906 0.51787504 0.89433308 0.87641257 0.59619568 0.7782309 ]","[0.59011435 0.11216008 0.40027515 0.6137248  0.36708604 0.32585707
 0.33533036 0.61776619 0.70978193 0.19849335 0.05966823 0.11130288]","[0.56399583 0.1797084  0.07200076 0.01703145 0.22497668 0.12209531
 0.60340158 0.40978273 0.07037466 0.77240753 0.55325345 0.64634639]","[0.74711551 0.17076239 0.356375   0.55087811 0.89682552 0.07003194
 0.12022719 0.3365018  0.74417964 0.76161504 0.24975265 0.83893704]","[0.7639305  0.72618809 0.60621555 0.16041148 0.60573483 0.53311066
 0.1839571  0.25718285 0.07432621 0.93385523 0.53304729 0.72463049]"
"[0.98818884 0.84325706 0.08724083 0.54426667 0.71974106 0.09162655
 0.64963208 0.62052979 0.90549154 0.13564346 0.32985691 0.37209297]","[0.82985735 0.21074145 0.17276233 0.21509794 0.07351854 0.79282819
 0.24555881 0.96450664 0.31860244 0.93837613 0.82062067 0.21086882]","[0.36756651 0.51774009 0.03075303 0.53353927 0.0783465  0.79509597
 0.22582144 0.16582102 0.30435311 0.54975842 0.38052276 0.08426568]","[0.89265071 0.66772177 0.29857693 0.45223154 0.85751039 0.41968832
 0.25448201 0.41025713 0.46902566 0.19630146 0.70266733 0.81912406]","[0.62820196 0.45743434 0.10760443 0.72477218 0.56155438 0.27188394
 0.91934026 0.96787075 0.70626487 0.53424947 0.37115511 0.06065589]","[0.98106284 0.9167177  0.74448919 0.08823955 0.51065798 0.73834212
 0.56248453 0.63623083 0.11618617 0.46417188 0.13530074 0.1683305 ]","[1.55671812e-01 3.06097761e-01 3.75257631e-01 2.24122628e-01
 7.55250103e-02 5.49420363e-01 8.41591196e-04 4.22060339e-01
 5.52873577e-01 8.75930260e-01 9.59674754e-01 9.87627311e-01]","[0.00950718 0.26706221 0.98418593 0.31168525 0.48547802 0.50496684
 0.49034932 0.1408524  0.25101609 0.69717734 0.59475052 0.63371039]","[0.96580206 0.07183697 0.50748238 0.91678277 0.19888383 0.05023082
 0.92803527 0.46709571 0.15471506 0.97110417 0.82349211 0.52262615]","[0.98937595 0.37772458 0.06386464 0.22232136 0.13953632 0.12283747
 0.57869262 0.0245771  0.29963775 0.73077795 0.45719028 0.55037794]","[0.05914004 0.89139096 0.00503462 0.93640903 0.51808195 0.05229089
 0.71205525 0.22424736 0.41585515 0.08929362 0.19745198 0.46153373]","[0.82751357 0.50904309 0.44367661 0.18291147 0.2781189  0.55205181
 0.20951133 0.80716757 0.71820009 0.64023577 0.37221459 0.46143177]"
"[0.7313419  0.92107658 0.9218348  0.13968044 0.72013579 0.69643467
 0.01250895 0.34034553 0.47927724 0.64960171 0.44122775 0.56038368]","[0.89058674 0.39405852 0.75567376 0.30015804 0.04203606 0.53994931
 0.90634885 0.89882142 0.02983797 0.53312448 0.87071381 0.37554725]","[0.23264462 0.23095138 0.42707658 0.94583785 0.72957902 0.97844166
 0.40541764 0.15287403 0.30188539 0.20670534 0.95398075 0.54100061]","[0.00714268 0.28531446 0.81140682 0.14306741 0.36806663 0.86920801
 0.03874714 0.09317252 0.0835327  0.25286132 0.34118523 0.8325004 ]","[0.6896474  0.59908892 0.91385922 0.52363066 0.73465783 0.9413239
 0.25680065 0.5358829  0.05339576 0.12948102 0.14762775 0.63284667]","[0.28428212 0.00175176 0.88947078 0.53283704 0.29501906 0.35332634
 0.9494402  0.42191491 0.4551677  0.7360078  0.30423549 0.88704262]","[0.61032007 0.46934859 0.77997708 0.99365316 0.74423753 0.96749988
 0.21068213 0.90626299 0.84443178 0.42668996 0.42492803 0.05101986]","[0.5413869  0.42516547 0.35031878 0.56426014 0.82189822 0.95409597
 0.96548242 0.25617033 0.719155   0.1333756  0.04402468 0.01656927]","[0.64515209 0.54825148 0.50534604 0.61936978 0.8465806  0.08739743
 0.99224465 0.11120888 0.80359354 0.20462704 0.06792065 0.61517083]","[0.59431325 0.56379452 0.43389032 0.34358736 0.32003915 0.68064295
 0.56187657 0.08590298 0.35597288 0.95083631 0.87381475 0.9108801 ]","[0.66325631 0.28257025 0.46259897 0.21385281 0.12923101 0.1790523
 0.61123324 0.82947582 0.87296911 0.62381164 0.70551919 0.48715882]","[0.61168635 0.49245966 0.53081321 0.43508298 0.70549256 0.72766648
 0.16880351 0.58220418 0.45506652 0.30352331 0.41829163 0.02997103]"
"[0.6253655  0.12307547 0.56598539 0.7660354  0.44640798 0.53690947
 0.42454294 0.27441099 0.29834129 0.52850493 0.06461375 0.51678013]","[0.1316221  0.64769508 0.72286102 0.83842368 0.20643742 0.97445716
 0.3578132  0.61345733 0.00763484 0.1550527  0.13606826 0.17516204]","[0.58004528 0.80354672 0.3639978  0.90341262 0.71481985 0.73846051
 0.29125471 0.16746573 0.0579624  0.49489767 0.93352584 0.2822308 ]","[0.67470794 0.99735739 0.63130033 0.87402122 0.52872082 0.93370546
 0.02167784 0.34123595 0.08567453 0.48821309 0.76313409 0.93491168]","[0.60943414 0.84167907 0.52544474 0.23268702 0.77952267 0.12885039
 0.04936676 0.59500238 0.39939486 0.90139774 0.96990506 0.41651434]","[0.98332427 0.26333026 0.6241586  0.33256633 0.04509067 0.52252282
 0.15021972 0.0965774  0.10270359 0.22841769 0.1662748  0.4810141 ]","[0.66543724 0.98849693 0.84961634 0.94255582 0.49947453 0.17252189
 0.82607689 0.53493771 0.21740723 0.24208413 0.52607736 0.27368072]","[0.56086716 0.25169667 0.73504464 0.69796547 0.08994443 0.81678645
 0.7551763  0.08184418 0.07177171 0.20476052 0.12987827 0.96028404]","[0.314053   0.75637241 0.9910676  0.38156729 0.32669284 0.43351016
 0.03897844 0.46742343 0.78322206 0.48349338 0.80998738 0.44193673]","[0.35110772 0.12399112 0.47660055 0.21467148 0.26683032 0.084023
 0.46198701 0.95214056 0.67181186 0.26850796 0.44651769 0.16178348]","[0.81366774 0.71196215 0.21716319 0.71250734 0.47383638 0.40249081
 0.41797669 0.85996715 0.43500492 0.62740409 0.50093849 0.74821695]","[0.53445069 0.94460238 0.36049381 0.83622949 0.68534221 0.16028671
 0.5157001  0.20965577 0.00550805 0.01343351 0.2145632  0.17428778]"
"[0.15088688 0.34824667 0.27991547 0.01458378 0.72824116 0.91781941
 0.51957109 0.50655857 0.41292898 0.12548994 0.77305512 0.85691653]","[0.6977351  0.88466479 0.08824028 0.21828966 0.99637013 0.20907606
 0.29487874 0.80090427 0.62455148 0.05123607 0.67319208 0.90919102]","[0.36774462 0.06764544 0.16181761 0.79800132 0.44109909 0.42285276
 0.08889071 0.49109563 0.37785936 0.65350046 0.88300759 0.07158255]","[0.95271803 0.98450562 0.08753927 0.99736718 0.13980662 0.29705592
 0.31867666 0.79301969 0.48785567 0.55248758 0.57891413 0.33733348]","[0.19150674 0.87706968 0.52202595 0.64569268 0.95839987 0.36139969
 0.52767263 0.1357057  0.27156506 0.2082072  0.91571149 0.7597368 ]","[0.96519655 0.47826972 0.76137558 0.24893018 0.71120149 0.59183792
 0.43439792 0.25308926 0.6008923  0.77816777 0.23492365 0.59583361]","[0.91233295 0.1170839  0.21969726 0.98721144 0.3247451  0.738996
 0.45913661 0.50611441 0.46224381 0.32731838 0.30213038 0.82561416]","[0.93219064 0.46541693 0.50795981 0.26606011 0.81612042 0.36032894
 0.80132051 0.74815352 0.00163769 0.7426198  0.83256677 0.28622519]","[0.70745214 0.74674984 0.27606091 0.39825338 0.17169945 0.80377313
 0.49000094 0.18034678 0.16210385 0.07635001 0.32605942 0.04085532]","[0.39266275 0.46129336 0.22809616 0.51745644 0.12204332 0.4981569
 0.67696339 0.97487974 0.24950189 0.74954181 0.24940316 0.93305578]","[0.20819144 0.72073948 0.39834042 0.39921008 0.42876165 0.34427706
 0.82744903 0.79184529 0.47951762 0.74667079 0.86697499 0.66781976]","[0.596483   0.10143348 0.83035644 0.60504294 0.29278575 0.84158802
 0.93542876 0.37433921 0.69963694 0.91179091 0.47386118 0.94989453]"
"[0.08471532 0.52351079 0.48956422 0.05577254 0.38383738 0.62125007
 0.63186811 0.61130383 0.27928559 0.80751849 0.64986212 0.13050677]","[0.26133353 0.42930085 0.31709884 0.65458637 0.87172948 0.91898683
 0.8192074  0.78298069 0.25111806 0.46832087 0.57896667 0.60710672]","[0.96461622 0.75728817 0.68804935 0.36053149 0.06443639 0.75779682
 0.39011142 0.33955905 0.31406749 0.87381213 0.68571502 0.74504927]","[0.21573578 0.70466085 0.00972791 0.00744115 0.72845249 0.40981782
 0.8218195  0.9288052  0.58610951 0.43914508 0.3081453  0.74440705]","[0.00504475 0.70058075 0.8658306  0.25927083 0.90845494 0.44860249
 0.21509192 0.23683794 0.36991228 0.37564098 0.80912043 0.29618549]","[0.90415073 0.36359969 0.72576975 0.94040138 0.43300423 0.64858348
 0.07873268 0.8641165  0.79583509 0.24291887 0.89709405 0.7775524 ]","[0.69519109 0.12361296 0.23394455 0.16727963 0.20789441 0.15017491
 0.2990309  0.49049666 0.33591931 0.24776456 0.94681083 0.80083205]","[0.32179348 0.00608822 0.68443606 0.81438825 0.10748887 0.38478995
 0.03009144 0.35120353 0.98735823 0.25323487 0.6638212  0.91093339]","[0.74703807 0.93373096 0.57317036 0.21251982 0.77058024 0.5972615
 0.61070716 0.9217667  0.68336543 0.66304926 0.09117176 0.32375288]","[0.00212407 0.52149152 0.57999277 0.47788353 0.08861525 0.88535849
 0.14540798 0.25569848 0.92151119 0.29500954 0.53844288 0.52040237]","[0.36095021 0.26395967 0.26886781 0.62998358 0.62322726 0.43891322
 0.29470007 0.69475043 0.83789763 0.1072098  0.66842442 0.93593096]","[0.07976922 0.73061065 0.8292002  0.18952561 0.48649698 0.09043659
 0.14259615 0.72157795 0.21378401 0.28438264 0.30802624 0.51142811]"
"[0.92992004 0.77355223 0.42636331 0.90289471 0.75159564 0.48753373
 0.24967672 0.228224   0.95377529 0.91562016 0.26313852 0.99990611]","[0.56674422 0.62285977 0.49535144 0.61157064 0.76708367 0.0443677
 0.69283029 0.70049919 0.26265314 0.35908724 0.04395675 0.33000263]","[0.45595995 0.07042163 0.17919871 0.2245855  0.0456874  0.89907572
 0.86257874 0.22855047 0.92714913 0.87177802 0.14897543 0.39402919]","[0.45891502 0.73543785 0.52413291 0.90446365 0.95645933 0.42730837
 0.66072433 0.0382812  0.5367481  0.73497793 0.54657136 0.81586662]","[0.01769897 0.48763457 0.54484653 0.163792   0.80934432 0.97464824
 0.25112519 0.79904297 0.86312043 0.0489688  0.25837021 0.00765001]","[0.47827156 0.54943026 0.8516046  0.0648229  0.18775222 0.2973485
 0.8997196  0.03732915 0.06865362 0.46453017 0.41069284 0.43215593]","[0.13571508 0.25897131 0.71258727 0.94607713 0.37602108 0.23657045
 0.66078426 0.73444568 0.76137668 0.98470738 0.1994353  0.80515029]","[0.94059003 0.18209218 0.53932151 0.04614709 0.00681052 0.54587202
 0.27649811 0.89686046 0.96106661 0.08095298 0.24262627 0.00377465]","[0.68563064 0.38818022 0.28108415 0.76468072 0.97458778 0.26007489
 0.56002482 0.84412726 0.62364117 0.84136711 0.9368134  0.12585181]","[0.27440184 0.61475398 0.2166979  0.03711535 0.02231137 0.92767808
 0.28967896 0.0607076  0.43872879 0.44224099 0.31763721 0.30684045]","[0.84683801 0.07610246 0.5905916  0.37932149 0.28083464 0.68672318
 0.76074388 0.83078263 0.58442033 0.19681251 0.44594536 0.68095995]","[0.62303378 0.72425494 0.05238131 0.45380461 0.71298006 0.46360268
 0.21772649 0.05819984 0.89727787 0.40456676 0.92713723 0.69407375]"
"[0.71919074 0.7078211  0.44769754 0.76436765 0.28030102 0.81640363
 0.30937611 0.52167668 0.32923495 0.72248358 0.30214675 0.89107482]","[0.47707628 0.52546653 0.28736681 0.97917112 0.76919744 0.25422017
 0.94353024 0.66137288 0.47150753 0.49016371 0.8429313  0.76942315]","[0.09144326 0.2443452  0.47743697 0.15238096 0.96135633 0.30979357
 0.03184634 0.40229213 0.26686939 0.94514111 0.26445057 0.02839669]","[0.39816101 0.41516784 0.13856289 0.35654614 0.29374433 0.24974091
 0.68853716 0.53110544 0.32328962 0.41010028 0.85329937 0.2325946 ]","[0.40152312 0.75821567 0.90284043 0.4579586  0.97996451 0.01528259
 0.21806368 0.99864388 0.70400635 0.36813967 0.45504521 0.4513869 ]","[0.34796954 0.94584091 0.52641537 0.03754735 0.00737508 0.61018188
 0.15631022 0.77686565 0.75536419 0.09396211 0.14159475 0.66052037]","[0.40419736 0.25505824 0.68477101 0.23373132 0.29804855 0.81371216
 0.5892841  0.60699994 0.34420266 0.53955555 0.04965763 0.74930674]","[0.27282824 0.1117457  0.97116394 0.38688505 0.99592035 0.42795144
 0.40987241 0.84189856 0.18405924 0.66429922 0.73846619 0.6631364 ]","[0.67815728 0.25377951 0.57438534 0.42928056 0.92063644 0.3741666
 0.04594146 0.28313581 0.32960116 0.13107387 0.16825847 0.70180813]","[0.24694143 0.2245614  0.96791521 0.32681957 0.03950838 0.49384965
 0.78725675 0.3971706  0.08067726 0.23926049 0.64416579 0.97602857]","[0.96751328 0.66352531 0.35205621 0.86059898 0.14808009 0.68412203
 0.5300579  0.04908997 0.10641022 0.85710571 0.60907009 0.60822572]","[0.06712481 0.7181967  0.07836848 0.80305626 0.42543546 0.36276133
 0.38474345 0.11799122 0.07184413 0.25228086 0.13048333 0.61557405]"
"[0.28530405 0.88787824 0.07918152 0.23633299 0.36136624 0.23655666
 0.85922013 0.79012915 0.19217214 0.34978849 0.61843584 0.65727733]","[0.02367939 0.47826581 0.54227031 0.23024045 0.06434305 0.82099278
 0.7200087  0.51220149 0.22593368 0.24144404 0.40112456 0.05403962]","[0.24910071 0.30734045 0.40933163 0.52655779 0.93383319 0.54504861
 0.76601214 0.27565766 0.01434916 0.72486185 0.58842493 0.19230165]","[0.24781127 0.42207163 0.10872991 0.95583536 0.54390489 0.43600993
 0.08473311 0.2689388  0.73521163 0.22072246 0.2047735  0.17084238]","[0.76060299 0.26899267 0.82075082 0.24894998 0.24869476 0.18383505
 0.77481875 0.37143237 0.86902738 0.80975233 0.44723715 0.62234975]","[0.4498816  0.59274192 0.4369629  0.94270255 0.90096089 0.3405488
 0.19144161 0.08718133 0.11903312 0.58572496 0.88460555 0.80069424]","[0.21852793 0.34249411 0.34839524 0.0819975  0.71092609 0.08533957
 0.47558431 0.94341415 0.19403917 0.86383323 0.19145508 0.4564292 ]","[0.75441195 0.99176204 0.26006242 0.48457736 0.28667145 0.5710308
 0.78598811 0.62464232 0.41828387 0.12490928 0.68844575 0.60687208]","[0.54269961 0.21600496 0.96407513 0.68169237 0.54248532 0.13436016
 0.17614667 0.41594234 0.26011299 0.65215834 0.96721216 0.2301615 ]","[0.68250504 0.66836626 0.15368703 0.59288256 0.74418596 0.74587662
 0.73064297 0.51691343 0.03194017 0.02151853 0.81608609 0.57650351]","[0.48050644 0.18147066 0.45421142 0.9779167  0.51814782 0.89870235
 0.07213646 0.33787471 0.72649715 0.87995666 0.26560322 0.78233746]","[0.80075857 0.47202714 0.22862111 0.26621695 0.98192731 0.63124674
 0.01239611 0.99525121 0.71899167 0.97382201 0.31994777 0.97180194]"
