"[0.12193744 0.37725518 0.47647087 0.26412695 0.40386161 0.40540914
 0.30571743 0.68055837 0.50063748 0.55828603 0.97926385 0.16428654]","[0.61173272 0.36904715 0.27598773 0.51844055 0.90990116 0.07332774
 0.77581482 0.15962035 0.1389204  0.86561671 0.76933709 0.10976427]","[0.79877407 0.85288425 0.8727629  0.30228216 0.7683104  0.11390458
 0.07137841 0.20881137 0.21637839 0.66983276 0.6493996  0.89249835]","[0.12112279 0.12246295 0.62128401 0.84209735 0.21696203 0.81376145
 0.03560271 0.33934041 0.12252021 0.71304257 0.25638238 0.39754086]","[0.71170447 0.28200482 0.00112739 0.40407706 0.90071028 0.44547379
 0.21866365 0.4458128  0.61372225 0.65119104 0.97107286 0.18638509]","[0.13501256 0.77143414 0.74043254 0.25514521 0.37355689 0.22316982
 0.45412793 0.79502237 0.30021167 0.99733966 0.06473303 0.3128903 ]","[0.32212053 0.50049494 0.19835481 0.55480458 0.38332719 0.88721199
 0.3345726  0.37654414 0.56345117 0.88955844 0.26967387 0.87034294]","[0.86841993 0.10095122 0.32348637 0.4165554  0.93747036 0.41778647
 0.344598   0.99752025 0.01458814 0.32568703 0.49823089 0.97551539]","[0.22548049 0.82253931 0.08142856 0.65467466 0.37450294 0.70133544
 0.36172606 0.33470612 0.72223737 0.94799413 0.04579269 0.88809218]","[0.06370461 0.91065379 0.02310837 0.90408297 0.41810872 0.51860698
 0.58215206 0.36134034 0.77165266 0.12441758 0.52018518 0.01681556]","[0.67575883 0.53480672 0.84552978 0.68230884 0.10850756 0.95158111
 0.54706761 0.55467648 0.4291107  0.85903461 0.91656309 0.31681725]","[0.56455683 0.84021005 0.81425981 0.97713093 0.85620833 0.15527559
 0.76975687 0.22548535 0.19112055 0.35906289 0.07981585 0.08787144]"
"[0.44592281 0.73492861 0.70426323 0.48405759 0.68895572 0.63237351
 0.75375368 0.63902085 0.40215413 0.67624285 0.61098791 0.58891674]","[0.47345503 0.3727799  0.55090872 0.03794197 0.04974714 0.11277864
 0.70200455 0.22644107 0.8103793  0.99488211 0.72463533 0.82545423]","[0.57629554 0.29418818 0.40928448 0.0694645  0.24585205 0.20550117
 0.68486412 0.45106402 0.17951092 0.92505078 0.88702606 0.00736105]","[0.18447995 0.84008507 0.07154429 0.59053544 0.1536231  0.95534881
 0.22864881 0.17297438 0.89074156 0.60277094 0.63474556 0.4147238 ]","[0.07598324 0.73646086 0.60755506 0.44359725 0.76202395 0.78235695
 0.49653883 0.2015292  0.93356751 0.40506689 0.84684644 0.46945267]","[0.71861656 0.68203812 0.66884912 0.13058408 0.95383839 0.70725429
 0.08917915 0.33958504 0.16951886 0.09404942 0.21511224 0.03220574]","[0.74997001 0.06426231 0.55871103 0.48747067 0.70562769 0.41837626
 0.11172054 0.52273711 0.71299541 0.11899694 0.52695746 0.52610218]","[0.02405887 0.69327043 0.44907107 0.72941911 0.4994168  0.38034051
 0.19817057 0.12470239 0.16020003 0.92029176 0.85803716 0.65595806]","[0.26243317 0.39547209 0.15524749 0.835069   0.22982163 0.78057425
 0.92689138 0.22770958 0.21672053 0.93905585 0.59632575 0.67677893]","[0.59359709 0.04188783 0.84180168 0.50468064 0.60446565 0.55657305
 0.9128533  0.62324483 0.8245292  0.53881116 0.93707923 0.2555586 ]","[0.30631668 0.27010634 0.67514446 0.03505673 0.35132097 0.54111637
 0.5996465  0.33788339 0.59333897 0.23472315 0.8293014  0.92100521]","[0.21412059 0.29398888 0.61608386 0.69608849 0.98130777 0.16590613
 0.71760078 0.13163354 0.13350914 0.47900433 0.94069068 0.7696593 ]"
"[0.00258843 0.07184847 0.43103345 0.64821253 0.11626506 0.91345189
 0.89840778 0.78148672 0.39536691 0.15688399 0.77289827 0.75137864]","[0.84036385 0.82951241 0.63397881 0.17818661 0.18953965 0.65836283
 0.37204957 0.91731024 0.32767676 0.48436087 0.20574517 0.14334586]","[0.28269469 0.22576886 0.97719663 0.24571417 0.16911999 0.45394409
 0.27161641 0.20362951 0.29774639 0.50052535 0.39946001 0.17032735]","[0.7853389  0.17393332 0.64800441 0.40592095 0.0182629  0.68465405
 0.26773362 0.57313766 0.19444522 0.32546873 0.33759926 0.17310235]","[0.1628536  0.56224342 0.83976551 0.5241994  0.0575371  0.97787502
 0.44264561 0.0076881  0.52402637 0.71193188 0.33023481 0.36234844]","[0.97611642 0.7289103  0.7914087  0.34106951 0.95441143 0.86610013
 0.49816107 0.42546639 0.54370423 0.19447085 0.83524121 0.50767945]","[0.91027185 0.61032661 0.37295647 0.14768826 0.04015774 0.56678931
 0.86221901 0.57956122 0.79478771 0.25203249 0.03464913 0.94412172]","[0.8719315  0.00975941 0.24201232 0.68202087 0.41956482 0.47081937
 0.30677748 0.06749595 0.61686401 0.837341   0.84507303 0.74816856]","[0.41495796 0.93177745 0.63102147 0.23417366 0.21103107 0.08833923
 0.19593206 0.20107319 0.09998638 0.61522819 0.47921781 0.31495118]","[0.21931554 0.90636549 0.3367229  0.39326034 0.00954215 0.88147269
 0.87981183 0.36626313 0.83734423 0.79090283 0.79370634 0.45265169]","[0.0287997  0.47029574 0.07890997 0.49026679 0.67700377 0.56499864
 0.50380139 0.23581129 0.194887   0.81188597 0.94782407 0.67907259]","[0.02324832 0.21530434 0.54195883 0.27652889 0.30192748 0.85029506
 0.63223419 0.34960519 0.15015991 0.29502668 0.49871251 0.31557852]"
"[0.75719599 0.55995426 0.93228581 0.76148128 0.78218361 0.75229311
 0.73460511 0.79946126 0.42242746 0.14260608 0.75898127 0.94593077]","[0.88775013 0.17926546 0.93098606 0.55471303 0.4769265  0.27615305
 0.11894894 0.32478388 0.53866777 0.00159207 0.2959131  0.98081591]","[8.91559570e-01 8.36464560e-01 1.62848976e-01 9.64253693e-01
 8.95049198e-01 7.89189473e-04 7.37426829e-01 7.41900302e-01
 2.67234240e-01 6.99823739e-01 9.69369228e-01 7.12009743e-01]","[0.80859373 0.77276733 0.60922263 0.64735965 0.70496471 0.60047719
 0.94841126 0.33442253 0.76447021 0.37268966 0.54410137 0.59587848]","[0.35211241 0.82944115 0.29849208 0.78885541 0.35483607 0.82354137
 0.06518186 0.34905934 0.0134003  0.07569864 0.45574135 0.48863263]","[0.90293439 0.85492697 0.68918326 0.0477025  0.00229801 0.57636395
 0.95470302 0.23473039 0.67318353 0.22005026 0.18230106 0.89889334]","[0.03928429 0.13626565 0.301119   0.88223431 0.82851741 0.44787228
 0.39526767 0.56228866 0.86452347 0.01841304 0.94353772 0.93145489]","[0.61469266 0.60690576 0.67643149 0.93767134 0.58882158 0.68594153
 0.44875994 0.53501905 0.91259678 0.08036921 0.18459589 0.6202689 ]","[0.8115466  0.72984276 0.45762479 0.32781659 0.03725053 0.69122777
 0.99272553 0.67854998 0.63795478 0.06425761 0.23067379 0.70014723]","[0.08728523 0.39078626 0.03639789 0.40019169 0.70386412 0.50643634
 0.05392762 0.83965344 0.15946556 0.05173799 0.44841235 0.87621408]","[0.30195029 0.73540654 0.46891175 0.92460089 0.29557428 0.82563803
 0.98686843 0.85445443 0.63405342 0.05384017 0.59191775 0.89178938]","[0.77702019 0.29141747 0.71074954 0.99810588 0.16165778 0.22104876
 0.394219   0.45625921 0.54022369 0.45633228 0.43679526 0.83343674]"
"[0.69568987 0.14100621 0.75024618 0.55309035 0.42818717 0.16518566
 0.55060807 0.86420186 0.0024019  0.57013683 0.67200999 0.99232653]","[0.21647877 0.93989238 0.05415957 0.6776533  0.46534949 0.49878591
 0.51442568 0.21755612 0.84867886 0.13231035 0.39201366 0.23468312]","[0.60809044 0.67076094 0.63004653 0.43211363 0.80400616 0.25001014
 0.91824876 0.23908908 0.45449561 0.99778448 0.04568197 0.74844794]","[0.90933477 0.83782694 0.67385223 0.91595678 0.26700474 0.8417021
 0.80797604 0.86963694 0.03696835 0.17101165 0.50465275 0.53322915]","[0.70517724 0.91876111 0.53848558 0.03659564 0.73352951 0.59127215
 0.62302559 0.29936808 0.17662233 0.64153757 0.46478678 0.32896443]","[0.19319854 0.4322923  0.00572577 0.33201516 0.37714928 0.13897646
 0.32307512 0.87638036 0.55457371 0.35887115 0.25055608 0.26117467]","[0.38313357 0.93912888 0.52460743 0.29307904 0.09528335 0.77045719
 0.97484149 0.13492619 0.33265048 0.34603302 0.62305142 0.50189046]","[0.22838848 0.95780186 0.0120079  0.68222185 0.5766172  0.09621695
 0.83341122 0.52176772 0.76652153 0.93109321 0.43136128 0.58975392]","[0.74287782 0.74939609 0.20629696 0.55859757 0.34615134 0.89485701
 0.79650139 0.50529194 0.54063991 0.94597268 0.76206137 0.24298243]","[0.22248191 0.97815283 0.5735326  0.57722383 0.12999439 0.84038536
 0.27620128 0.93054948 0.63377411 0.69234264 0.31256897 0.2666554 ]","[0.49138166 0.94802239 0.83524214 0.4775333  0.59631538 0.39666005
 0.50683697 0.98739245 0.24116321 0.39054542 0.73749193 0.63411761]","[0.03070255 0.77762025 0.84206738 0.93183768 0.89893022 0.13051105
 0.85955449 0.15186251 0.39127186 0.55198056 0.68334835 0.21221334]"
"[0.84795879 0.09851546 0.74483773 0.40405328 0.94663526 0.87138637
 0.73223361 0.66658649 0.71415148 0.79412031 0.03092043 0.07273409]","[0.89973844 0.74946322 0.68260537 0.63939511 0.31195476 0.83866939
 0.60879292 0.9916829  0.63855219 0.89362406 0.92761799 0.41812745]","[0.47067801 0.15604915 0.19224405 0.92403487 0.13160879 0.47690665
 0.93147408 0.44224596 0.69722151 0.71061163 0.91067226 0.21518329]","[0.15656771 0.26134365 0.07709566 0.95925793 0.10154233 0.02326722
 0.95944058 0.98419746 0.64144382 0.45506306 0.66475662 0.34889122]","[0.00083971 0.67202012 0.00643769 0.62451047 0.61983891 0.34390477
 0.61030495 0.43973579 0.33132547 0.25984338 0.46012801 0.62990464]","[0.15170305 0.3667047  0.12604824 0.43174169 0.61329677 0.65258089
 0.5097471  0.58285329 0.69783703 0.66116119 0.64476974 0.90810789]","[0.12389241 0.38833159 0.93826027 0.71743962 0.35452755 0.58682829
 0.82416788 0.11941905 0.82231571 0.14635111 0.95692187 0.52408521]","[0.55615848 0.06781719 0.86572069 0.37792666 0.67084643 0.4697324
 0.23781397 0.00460904 0.21466127 0.73477851 0.89509645 0.05555104]","[0.5986095  0.3839532  0.63748328 0.16239396 0.67663841 0.08610241
 0.16298479 0.3888127  0.50147112 0.36349768 0.79651755 0.12339236]","[0.47469037 0.58392435 0.79012542 0.09718435 0.66266617 0.68639397
 0.8070073  0.95961403 0.72670563 0.09320429 0.9044985  0.57779612]","[0.04643565 0.98011219 0.85653083 0.46213892 0.23386005 0.88343009
 0.73305679 0.3920386  0.8972656  0.14586101 0.32157407 0.67066205]","[0.17108209 0.71875576 0.40322901 0.94163728 0.13281297 0.26748654
 0.22181602 0.89549718 0.13294808 0.5852608  0.81804323 0.8737595 ]"
"[0.47388483 0.20667212 0.59624928 0.61253521 0.96857391 0.17272894
 0.75899401 0.03475203 0.42744546 0.51583433 0.79528735 0.88905815]","[0.11402007 0.21747976 0.71977977 0.2839304  0.0185043  0.4315779
 0.29973096 0.04624567 0.84814222 0.92429757 0.24367624 0.86312323]","[0.86979624 0.48627821 0.32812047 0.09887455 0.17840966 0.4422588
 0.74715006 0.37785713 0.32559246 0.94234906 0.48774432 0.58350814]","[4.34894462e-01 5.06434392e-01 6.61982857e-01 4.72849205e-01
 2.92393863e-01 9.63430449e-01 4.14533384e-01 9.61476761e-02
 9.07423602e-04 4.68339692e-01 9.79877463e-01 5.68421007e-01]","[0.02272008 0.45328404 0.59257724 0.87044585 0.6191654  0.3781494
 0.4377012  0.51142816 0.36213365 0.56460367 0.59664913 0.03342271]","[0.23097711 0.03703374 0.05129986 0.92467421 0.94087072 0.39116078
 0.26774682 0.83558315 0.84744181 0.80948613 0.58610184 0.69870413]","[0.09199924 0.59650842 0.90189569 0.64248825 0.89579381 0.55424092
 0.35560171 0.56319049 0.54496046 0.82868415 0.0197368  0.62060417]","[0.41994015 0.28553695 0.07878904 0.06392519 0.57595284 0.63498684
 0.29560125 0.55167302 0.47522338 0.04138956 0.54713978 0.30514544]","[0.03899229 0.48609424 0.90796691 0.67815181 0.68946188 0.15421968
 0.98425675 0.32802131 0.30669736 0.19400019 0.50226111 0.80783895]","[0.14418631 0.89186408 0.88860507 0.31804009 0.57334651 0.87173212
 0.32494145 0.45583556 0.83636882 0.16084181 0.69137928 0.24914543]","[0.4892339  0.77617263 0.4764056  0.51968326 0.9609018  0.57363492
 0.51041186 0.87680009 0.66283645 0.24960204 0.77383375 0.28282756]","[0.02373962 0.49274966 0.24918614 0.30104573 0.5265037  0.78254417
 0.77429039 0.72334599 0.00785338 0.95958581 0.2897564  0.94793102]"
"[0.15046257 0.65523057 0.15145334 0.69457283 0.08995347 0.66049054
 0.5822246  0.11407678 0.75775451 0.79403906 0.1418422  0.67000718]","[0.54411981 0.15974285 0.63313585 0.83085092 0.40246231 0.52505033
 0.11059782 0.86953147 0.72232168 0.63064734 0.83093332 0.44123468]","[0.42868334 0.21828047 0.38336321 0.50485032 0.60028038 0.41556101
 0.27436217 0.05025184 0.61559847 0.24912024 0.08571449 0.09518302]","[0.49535896 0.20337757 0.25099365 0.20606264 0.40144645 0.7208782
 0.3399752  0.62080902 0.15276875 0.100004   0.70416145 0.79362206]","[0.34427607 0.7391997  0.01164642 0.08972188 0.32879089 0.49045407
 0.64944108 0.35046502 0.11263685 0.04488744 0.25622776 0.76678677]","[0.53500661 0.71098379 0.6397933  0.95239421 0.2647422  0.66805446
 0.42495925 0.08084251 0.71267481 0.24770502 0.16556739 0.81306406]","[0.58927985 0.48372451 0.33006682 0.23509813 0.71432376 0.19047792
 0.62512314 0.3994775  0.63102064 0.55232132 0.21458546 0.62097188]","[8.56840352e-02 3.05850644e-01 7.44026995e-01 1.43214136e-01
 1.93410245e-01 1.45387534e-02 1.47750246e-01 5.01940064e-01
 3.72964877e-01 6.77225835e-01 5.50519927e-01 5.74429941e-04]","[0.78738365 0.03114997 0.96984545 0.51940086 0.30414597 0.82443154
 0.60231819 0.62148337 0.3887147  0.96503269 0.74664632 0.73185472]","[0.50783553 0.94832757 0.63551306 0.06440962 0.31058741 0.78395447
 0.97639141 0.08261456 0.8872842  0.47923836 0.37084345 0.23028371]","[0.73546529 0.79868279 0.09715861 0.75393344 0.8726162  0.94317566
 0.48580122 0.12453827 0.66675255 0.50810264 0.68883715 0.10373295]","[0.64161695 0.34150592 0.44281667 0.26064242 0.60609298 0.42350084
 0.12438204 0.57023335 0.5442562  0.77972412 0.16895445 0.06536758]"
"[0.61636746 0.58890013 0.12050894 0.76217606 0.56542855 0.81375326
 0.63181399 0.5121301  0.15010246 0.65628552 0.04339377 0.9410815 ]","[0.70450147 0.10790357 0.52208531 0.39477197 0.20679032 0.99372911
 0.00981637 0.3079529  0.85477101 0.60852086 0.30443017 0.98157705]","[0.29316501 0.78004141 0.45671098 0.23593862 0.78613208 0.65207893
 0.15256854 0.35970529 0.88241174 0.05693096 0.52192264 0.08116715]","[0.67613336 0.963316   0.70142981 0.43381336 0.0290038  0.06343529
 0.40997221 0.90552699 0.28818873 0.46833739 0.24328521 0.775198  ]","[0.79716996 0.79396607 0.6939266  0.44574887 0.69145124 0.45459558
 0.02049483 0.54404108 0.11872374 0.67321156 0.31362805 0.94042389]","[0.4134628  0.13332299 0.01395616 0.73805548 0.681052   0.06090008
 0.70467436 0.60706702 0.65253258 0.22539908 0.86799804 0.00224977]","[0.18448197 0.64864588 0.20741895 0.96485784 0.21354372 0.68104403
 0.11941773 0.38559012 0.16175411 0.2379077  0.38014479 0.9733867 ]","[0.65795632 0.59869371 0.12315364 0.34946811 0.88541063 0.77992278
 0.5069641  0.98606202 0.00603246 0.65757378 0.37361158 0.41583412]","[0.16482982 0.69710067 0.30379611 0.23340522 0.07191364 0.57835699
 0.22849554 0.65895186 0.31151747 0.06563389 0.90231289 0.69916316]","[0.14733216 0.89814973 0.81118724 0.55008402 0.71652862 0.3610421
 0.28237307 0.0326816  0.02965485 0.78123112 0.40583801 0.23387546]","[0.20775854 0.22745062 0.2903753  0.4690695  0.36239101 0.34491913
 0.26524364 0.74672115 0.73431179 0.89184124 0.38911622 0.33758735]","[0.18074767 0.34302499 0.47699363 0.12750158 0.65878234 0.79781417
 0.90663567 0.47896404 0.13124002 0.71064977 0.83323265 0.23980081]"
"[0.0163609  0.74423001 0.41136162 0.74833403 0.9391604  0.09883687
 0.29112114 0.23792938 0.28645839 0.66428198 0.34066962 0.49157336]","[0.33197163 0.65476885 0.55922243 0.18862206 0.93730167 0.28150803
 0.39777645 0.65723508 0.02416298 0.02982529 0.55064285 0.34396257]","[0.88292582 0.02456497 0.79614231 0.89517037 0.49978187 0.96559534
 0.13986509 0.29836828 0.49957541 0.62514647 0.12682402 0.89307594]","[0.39532812 0.66269168 0.97588849 0.65680165 0.71756572 0.36422464
 0.20152272 0.70493611 0.57283179 0.21485828 0.8600379  0.14070933]","[0.72159268 0.61990759 0.91784469 0.98338953 0.31902726 0.89874459
 0.00731253 0.60167925 0.56217426 0.21529788 0.17224778 0.09249676]","[0.45978407 0.2296444  0.32211546 0.95550662 0.22670463 0.11710386
 0.26619021 0.40613874 0.99390712 0.24887228 0.6243071  0.1341347 ]","[0.073015   0.80452623 0.73095231 0.43730332 0.41535168 0.16712752
 0.073367   0.136073   0.50070567 0.41844797 0.36552021 0.14422618]","[0.60684915 0.15189866 0.04051842 0.64544728 0.35222573 0.17950515
 0.13252312 0.15566494 0.74897865 0.15359218 0.44973991 0.68785679]","[0.22371201 0.03313421 0.99305153 0.2663769  0.02226201 0.75608458
 0.92104341 0.22103574 0.95162373 0.86178955 0.12995583 0.30201891]","[0.64579413 0.64821401 0.01185363 0.85692812 0.33245067 0.85293108
 0.96966008 0.98944027 0.64003935 0.97242007 0.8078401  0.75950429]","[0.03802316 0.57671124 0.94988323 0.79523685 0.38708538 0.70224965
 0.74617565 0.12215249 0.97820759 0.20675006 0.41231222 0.04809924]","[0.7389849  0.11746891 0.2259238  0.17357827 0.84425738 0.11420751
 0.48509164 0.88482074 0.78516156 0.72530388 0.12166336 0.89513963]"
"[0.42238795 0.65852766 0.888657   0.99374364 0.18772251 0.10902216
 0.94540349 0.10544788 0.04429392 0.62958835 0.3481879  0.96233893]","[0.58114547 0.8919404  0.49999665 0.5687434  0.25908213 0.48176031
 0.85974825 0.3805601  0.58624244 0.01091752 0.96283377 0.70108576]","[0.37002851 0.18472418 0.95253244 0.6763312  0.59377796 0.36329137
 0.58313645 0.45145527 0.64051877 0.38231867 0.94524155 0.6454912 ]","[0.70853233 0.20410922 0.73676835 0.41470596 0.29915948 0.45192828
 0.62590409 0.45211693 0.86263266 0.47219213 0.49530209 0.11997899]","[0.16373135 0.98494881 0.19988956 0.18462039 0.27745375 0.77823979
 0.97164552 0.03793236 0.49968835 0.61123268 0.05915222 0.54567779]","[0.38426659 0.01639641 0.78905712 0.11691816 0.40153697 0.14070148
 0.01392508 0.80942895 0.28634081 0.62955203 0.53799822 0.43790483]","[0.44162095 0.96730077 0.90478838 0.05367684 0.65638214 0.20787632
 0.76549217 0.76104097 0.40410878 0.28637629 0.81714719 0.92761662]","[0.3072665  0.46592014 0.22713526 0.27601438 0.62905861 0.28987898
 0.53321918 0.54615974 0.92812338 0.96923275 0.96505959 0.07757145]","[0.83164565 0.74277424 0.43348931 0.91056757 0.40987013 0.24305689
 0.64336353 0.0141714  0.501021   0.09714881 0.29595052 0.46415436]","[0.48330141 0.12025294 0.56683253 0.26364284 0.21403363 0.20031999
 0.92641507 0.88611038 0.91893895 0.88524716 0.75710514 0.97221468]","[0.00476668 0.59787268 0.35384118 0.60188847 0.37507143 0.29558591
 0.61098835 0.7125806  0.944346   0.13132527 0.93629951 0.5750398 ]","[0.68260086 0.40006821 0.61412354 0.94941832 0.52836506 0.26643144
 0.48260947 0.43545171 0.15087344 0.47066871 0.09243396 0.69557279]"
"[0.16974737 0.3725147  0.46695307 0.97843642 0.72901225 0.42744479
 0.77230578 0.42859647 0.03067238 0.24204479 0.44661398 0.02155439]","[0.07899559 0.24387306 0.61178485 0.68811628 0.30294275 0.97103178
 0.58256844 0.18340415 0.20053897 0.75618445 0.53245549 0.62785248]","[0.48431904 0.2778211  0.50222279 0.40868403 0.62615393 0.8695855
 0.16054171 0.29201516 0.96442902 0.33897502 0.53023452 0.99923995]","[0.29462195 0.73842475 0.80974779 0.33528213 0.52066676 0.99865195
 0.69042806 0.46724787 0.373093   0.51029022 0.48314551 0.10741168]","[0.06761405 0.80635204 0.25668935 0.98303353 0.56115091 0.24497806
 0.98154749 0.6352239  0.98962109 0.87497977 0.41576901 0.82440749]","[0.44172812 0.60127696 0.13928486 0.01241942 0.99347815 0.24620754
 0.90316658 0.12038346 0.00624253 0.73889011 0.49190706 0.46589152]","[0.89672945 0.1404679  0.32788245 0.63846508 0.44082519 0.33863626
 0.82035066 0.86205886 0.45269248 0.54359669 0.84759809 0.47107311]","[0.46616472 0.29706147 0.39463682 0.83582303 0.07980231 0.87485541
 0.05941327 0.44674155 0.92671716 0.68352981 0.1657197  0.24995042]","[0.34346122 0.88150703 0.10117139 0.53921417 0.36496649 0.37419702
 0.18814779 0.27977989 0.53446178 0.81686788 0.93831033 0.88194781]","[0.78849716 0.43493415 0.82727081 0.9614195  0.93448122 0.30393744
 0.31111655 0.27686321 0.27395387 0.53406406 0.43022375 0.71906116]","[0.44465656 0.70174921 0.33129716 0.05081717 0.42507235 0.05746325
 0.14170663 0.07410324 0.53672545 0.60624126 0.18645744 0.63318992]","[0.25243246 0.35073541 0.03640604 0.04550082 0.44181059 0.79841986
 0.43386786 0.1661784  0.98799311 0.07495773 0.45606346 0.08486484]"
"[0.77141137 0.49036609 0.07511647 0.65159553 0.08838144 0.64594389
 0.55745362 0.5781704  0.53062077 0.70214572 0.97784893 0.83648325]","[0.36199292 0.13570624 0.2584764  0.5086378  0.50319745 0.3065161
 0.71558424 0.35644472 0.80413869 0.39676037 0.51062252 0.00704579]","[0.02365518 0.16798114 0.73817718 0.30058996 0.70407581 0.46735614
 0.53552319 0.17792267 0.68309393 0.02972312 0.8378154  0.14255615]","[0.26298829 0.94314003 0.64946351 0.75122331 0.36839022 0.54068929
 0.34095775 0.90595969 0.8650483  0.99391497 0.42059138 0.18817417]","[0.82121362 0.10549027 0.69661343 0.02591871 0.95232838 0.50610303
 0.20102634 0.98589476 0.71014968 0.28970945 0.20385547 0.2404883 ]","[0.61869218 0.12505085 0.69090216 0.89641699 0.2205095  0.55815735
 0.27800508 0.28835459 0.81330415 0.84753486 0.7755844  0.67716638]","[0.72436615 0.47760541 0.08446045 0.48077214 0.78639749 0.81044109
 0.0402979  0.08894023 0.27159364 0.08946532 0.55150626 0.9021791 ]","[0.54541086 0.89683027 0.58142146 0.33386366 0.82748992 0.9415891
 0.3968699  0.23931269 0.50710223 0.51193414 0.00882358 0.00817667]","[0.57256425 0.87526611 0.51491619 0.88971613 0.3502311  0.7411709
 0.89128069 0.32700685 0.59421041 0.22578916 0.21409824 0.63502952]","[0.70908585 0.95252775 0.94662349 0.02581321 0.06233232 0.43172785
 0.54506305 0.3958419  0.29993345 0.86440088 0.85656643 0.23774766]","[0.65294741 0.13928683 0.37553725 0.23017701 0.36941132 0.45251146
 0.63923896 0.18548416 0.0150485  0.28078812 0.02520968 0.4486696 ]","[0.33983349 0.91559467 0.90737854 0.37853849 0.80597798 0.13461445
 0.62897333 0.05612042 0.51707982 0.95536366 0.10076096 0.60533359]"
"[0.71395913 0.74701525 0.6287936  0.36111898 0.43378301 0.95511377
 0.22820221 0.54603266 0.49387895 0.70232574 0.72609885 0.79571524]","[0.33024803 0.37084184 0.92151218 0.88576943 0.70103061 0.86267813
 0.49420805 0.73326682 0.48440406 0.84081695 0.04223228 0.2774952 ]","[0.69777709 0.6315134  0.86715735 0.75551579 0.89855796 0.45028205
 0.75255753 0.72385403 0.44081197 0.99261685 0.61011875 0.25189654]","[0.0889291  0.3990532  0.6260153  0.55500321 0.02920552 0.94573688
 0.05402605 0.27525238 0.40345196 0.91276407 0.10409621 0.37096549]","[0.13270459 0.13370984 0.39555367 0.84921334 0.13021089 0.31909877
 0.60998605 0.51578729 0.68076601 0.11674849 0.93035986 0.55282897]","[0.00175161 0.27019406 0.69992982 0.02583792 0.89652223 0.3259746
 0.09327031 0.65328893 0.19982101 0.94198838 0.2723083  0.39161238]","[0.61970281 0.31615958 0.85198089 0.36414513 0.8238066  0.87686234
 0.87312565 0.45523057 0.87090982 0.61734444 0.51078784 0.74646726]","[0.15802354 0.61993932 0.09437723 0.76886071 0.36972133 0.83637197
 0.9717037  0.9117791  0.8079821  0.49391034 0.42840745 0.24362971]","[0.21278972 0.67942184 0.43919245 0.52045789 0.44811346 0.56966789
 0.82586244 0.30315582 0.94506158 0.35434514 0.36652348 0.68480917]","[0.02686972 0.22340905 0.85763173 0.35343904 0.01047297 0.37844326
 0.71354078 0.54742455 0.23023458 0.09319387 0.78794157 0.01317883]","[0.17248    0.14381737 0.51329707 0.17088397 0.39559274 0.63197151
 0.69561066 0.70085715 0.28580975 0.14198767 0.03371384 0.97484248]","[0.30888416 0.7146508  0.97142362 0.21904205 0.44619407 0.7963343
 0.11555654 0.84980872 0.43396068 0.26098778 0.58130714 0.18911943]"
"[0.4367876  0.34793309 0.81208092 0.02600855 0.5067877  0.48682721
 0.02224931 0.66437323 0.98622668 0.87783475 0.53500873 0.26261958]","[0.76140574 0.25763005 0.38144825 0.40348312 0.38830968 0.92142744
 0.79456484 0.94471722 0.35895237 0.59358912 0.49466996 0.34733303]","[0.65773994 0.44014152 0.15634818 0.93532167 0.22025928 0.40713986
 0.21984611 0.91640521 0.84356573 0.26117395 0.20792124 0.49011217]","[0.70108351 0.44884449 0.8707051  0.55880117 0.86164598 0.30667036
 0.93433753 0.62710882 0.16676689 0.95234803 0.03360071 0.34363541]","[0.5147531  0.03589779 0.39330837 0.40223915 0.90821026 0.27901471
 0.52613423 0.69174932 0.61510984 0.25717534 0.50817603 0.539836  ]","[0.59120491 0.81530653 0.49523534 0.77064571 0.08802404 0.36714616
 0.16602704 0.06474091 0.06656872 0.91336447 0.03884524 0.43311066]","[0.82044879 0.4172831  0.33881735 0.0757765  0.71860171 0.77997168
 0.63704575 0.27953271 0.43591671 0.88434773 0.50484202 0.39007529]","[0.25372627 0.51962542 0.84060284 0.74814185 0.26311268 0.30760564
 0.82392824 0.78007872 0.433743   0.8902822  0.22389084 0.27860147]","[0.71111109 0.72839034 0.34965075 0.81326489 0.32386221 0.80897874
 0.18817573 0.26093732 0.34124911 0.26160468 0.45908536 0.29026244]","[0.89860438 0.10008733 0.74398674 0.96427091 0.14195573 0.68162489
 0.8974043  0.09632438 0.32791592 0.44787321 0.0771558  0.31979433]","[0.81326564 0.29259867 0.35973945 0.54579673 0.70424834 0.36793416
 0.0981911  0.22219872 0.68375104 0.93528033 0.62316827 0.72803638]","[0.32187927 0.73604729 0.09480854 0.27984964 0.38508293 0.11828427
 0.31986695 0.20089867 0.77063674 0.74539337 0.48648399 0.7679636 ]"
