"[0.57189919 0.63975514 0.85033876 0.43592531 0.51580343 0.69810172
 0.64511777 0.99062099 0.96350183 0.88457935 0.10996969 0.533897  ]","[0.63108283 0.58143966 0.60881094 0.0341813  0.20446245 0.47575156
 0.18893533 0.22306919 0.58758736 0.55747241 0.60456061 0.83408603]","[0.62126743 0.7049619  0.74066377 0.92307059 0.19040872 0.72262297
 0.32457162 0.51234036 0.0374225  0.59767068 0.47688801 0.12000078]","[0.84469736 0.1322316  0.90489507 0.91282686 0.82912066 0.00504188
 0.56203933 0.7904614  0.91486344 0.78884613 0.85064033 0.56250087]","[0.01650168 0.78146629 0.09903144 0.02883964 0.00533013 0.06773123
 0.88025051 0.83551982 0.28808425 0.05392866 0.70479548 0.68751248]","[0.42503908 0.29531837 0.44527409 0.62690575 0.04332408 0.2024808
 0.36487806 0.44685421 0.67738401 0.07854029 0.40185443 0.9402076 ]","[0.59342692 0.51225075 0.12588637 0.98094789 0.35133274 0.16662337
 0.38622597 0.19882184 0.99336317 0.05511526 0.66089572 0.50507946]","[0.87502746 0.14630368 0.22719158 0.9950756  0.04816733 0.36421752
 0.04385904 0.69650939 0.6950511  0.8825243  0.57789142 0.77366796]","[0.86633538 0.5408743  0.58787719 0.90713709 0.91230381 0.37866454
 0.97617347 0.35733078 0.99739624 0.96262571 0.72027362 0.26122344]","[0.03633053 0.98709168 0.72166567 0.63799111 0.19500302 0.81036323
 0.62963464 0.40757641 0.97283523 0.28206421 0.08091875 0.15346374]","[0.53668196 0.2942622  0.70636918 0.24626007 0.31426008 0.49043005
 0.56431309 0.79286287 0.94710151 0.75006946 0.04610028 0.63144972]","[0.46078979 0.22306005 0.00198904 0.48463748 0.55738691 0.06924961
 0.80109606 0.76552969 0.5163443  0.06215347 0.63802213 0.0021227 ]"
"[0.47876426 0.29811345 0.30565993 0.67227264 0.60693758 0.71066594
 0.51643059 0.11235828 0.10332024 0.66043762 0.17708642 0.31308167]","[0.89144102 0.98436424 0.7069433  0.30491985 0.43595606 0.99724397
 0.32943909 0.35856731 0.1044931  0.54328906 0.60937939 0.16497364]","[0.54931148 0.60426375 0.16550164 0.72078774 0.30414344 0.42239606
 0.05654897 0.74313911 0.44846607 0.76530623 0.8500914  0.46206584]","[0.40963325 0.30568169 0.36851842 0.61775415 0.85654402 0.49552403
 0.7158595  0.51256164 0.8640689  0.32847161 0.0286435  0.41324439]","[0.54973664 0.42127564 0.30065309 0.0589185  0.48616546 0.49456334
 0.1789966  0.94063103 0.09672853 0.47953634 0.38788702 0.89313743]","[0.0100547  0.47504945 0.28264227 0.57714118 0.99431635 0.61549623
 0.36054458 0.71634307 0.53874784 0.97503331 0.20061736 0.72845417]","[0.97675984 0.47083924 0.74162292 0.1224545  0.36154997 0.84920245
 0.27047102 0.04054546 0.22321033 0.56284795 0.47460773 0.822035  ]","[0.51482834 0.79577811 0.45115629 0.85342927 0.57173433 0.76184004
 0.70112567 0.56147662 0.41582095 0.43884792 0.97749808 0.22605266]","[0.82333864 0.73812905 0.06874959 0.33708693 0.2004571  0.37806266
 0.94723726 0.67720015 0.37900206 0.3069761  0.36133288 0.49763168]","[0.34833622 0.18884435 0.48072933 0.11735801 0.91563386 0.88280952
 0.96226212 0.5430385  0.63050605 0.94902456 0.65897034 0.66917401]","[0.20125945 0.5313512  0.34952049 0.6267096  0.47910779 0.72836476
 0.80526682 0.0521605  0.71144468 0.78705825 0.31953362 0.18479811]","[0.83188287 0.8925666  0.56640865 0.61914067 0.29292893 0.20657922
 0.1332441  0.28246192 0.55107594 0.35401407 0.9978705  0.03792174]"
"[0.38704309 0.53740577 0.97061069 0.05806416 0.66195084 0.89829187
 0.19221139 0.97846809 0.26121216 0.58129017 0.80510259 0.10353787]","[0.9758071  0.03194553 0.46856314 0.61699527 0.68909052 0.57884736
 0.70601858 0.42615149 0.91902775 0.60581618 0.80170362 0.09413787]","[0.24322169 0.23895103 0.29302728 0.41104363 0.94115645 0.8165159
 0.02528462 0.83461318 0.2225209  0.86677137 0.96303918 0.50737061]","[0.51355433 0.57480406 0.82812505 0.88818367 0.72153148 0.41239611
 0.41810175 0.63406264 0.22976076 0.06249668 0.18524428 0.49922197]","[0.13714169 0.51075222 0.30358933 0.36442118 0.20520489 0.66524393
 0.66570602 0.7394048  0.51887191 0.01849761 0.08984778 0.64350095]","[0.07867305 0.54029883 0.33997471 0.2782306  0.6347945  0.65372965
 0.56301235 0.8198357  0.20074296 0.37740796 0.70978616 0.01281188]","[0.18953681 0.69123195 0.52100774 0.4897551  0.47323782 0.44954177
 0.20403724 0.25000225 0.2975401  0.78446819 0.47924823 0.12673372]","[0.7507371  0.27716872 0.38940618 0.3061729  0.84360498 0.44717596
 0.75968803 0.06476912 0.12592649 0.45542456 0.29936081 0.22426113]","[0.90963996 0.51812871 0.61484806 0.97295847 0.6348503  0.80964013
 0.78916501 0.30906621 0.02877243 0.65686069 0.29438472 0.92827191]","[0.76682074 0.46467238 0.67234811 0.3254086  0.98582572 0.8295288
 0.04922526 0.78645326 0.53442905 0.93947109 0.43833244 0.99862186]","[0.08754143 0.91300322 0.86106228 0.60745016 0.32056313 0.78007939
 0.89623617 0.22141421 0.42321003 0.45711542 0.94681477 0.55930352]","[0.33307081 0.82503788 0.3622959  0.99766773 0.22076461 0.26090994
 0.86487402 0.8685027  0.47318987 0.53861882 0.82809572 0.74557193]"
"[0.86103978 0.64407238 0.41016866 0.52762879 0.80199853 0.65128756
 0.43114224 0.15064007 0.10737346 0.68606128 0.37671651 0.904574  ]","[0.51861604 0.62169318 0.31703341 0.1226855  0.34073447 0.94683967
 0.66553481 0.3973915  0.75435778 0.69748687 0.45663707 0.87837383]","[0.69026256 0.71063121 0.83819558 0.38818607 0.20001413 0.49871078
 0.27009255 0.8848977  0.13236782 0.07788089 0.02024498 0.00382607]","[0.55612227 0.60186959 0.88844093 0.97663436 0.13436661 0.40363348
 0.37143914 0.3712989  0.36734636 0.20827518 0.356838   0.84188534]","[0.29586768 0.27289893 0.21901021 0.68468663 0.99196439 0.40976275
 0.01927675 0.6843616  0.89791821 0.16989947 0.27062469 0.20690456]","[0.16294469 0.65606764 0.32117112 0.26364247 0.74642458 0.38143323
 0.79961296 0.42896016 0.34941713 0.47447268 0.76202765 0.79733666]","[0.79445159 0.53663047 0.5795652  0.81830668 0.51756788 0.0082282
 0.02318117 0.68607475 0.54434953 0.56825421 0.8825229  0.48071481]","[0.17950591 0.62714057 0.00555781 0.95712837 0.97401826 0.91592869
 0.16888461 0.20139478 0.08081871 0.43153955 0.04441795 0.66761639]","[0.79793785 0.58935972 0.08680986 0.17562076 0.2397393  0.75383416
 0.1519492  0.29590025 0.65969607 0.25533065 0.85321668 0.31813696]","[0.79375461 0.29250159 0.16776419 0.07836786 0.50502368 0.18420376
 0.6957134  0.45357083 0.25863664 0.20448764 0.31921327 0.26005945]","[0.34698353 0.20696114 0.55824477 0.87129465 0.02618473 0.69206421
 0.58494279 0.45427234 0.79091832 0.98022043 0.75093054 0.60117509]","[0.45126401 0.02224705 0.33143628 0.81896597 0.39117608 0.40407479
 0.75159224 0.6513791  0.6771176  0.09520531 0.10590761 0.37468926]"
"[0.06414714 0.21399235 0.9570836  0.19828397 0.41125009 0.9887231
 0.27190259 0.32725487 0.26903588 0.9017105  0.74810123 0.0414088 ]","[0.33805228 0.92487742 0.11213781 0.02971992 0.93439019 0.35441813
 0.62969571 0.76189245 0.27092181 0.70857715 0.64887603 0.22280162]","[0.17836114 0.75356307 0.33170157 0.63624833 0.71429841 0.53408212
 0.57297038 0.21126397 0.05916818 0.67703136 0.94274524 0.45491002]","[0.66979069 0.28269438 0.11763691 0.71168197 0.76624069 0.54341135
 0.73579147 0.1837431  0.10250241 0.89072654 0.17392663 0.29679292]","[0.99830341 0.80502308 0.22570579 0.14476923 0.36082752 0.69189304
 0.18927982 0.72578561 0.53142944 0.88764325 0.5996648  0.08472689]","[0.9305846  0.61869607 0.33297298 0.59498541 0.39037501 0.94464811
 0.67721402 0.51425653 0.51565272 0.4736255  0.69669983 0.28561359]","[0.89127597 0.80539117 0.55985575 0.42862985 0.48146946 0.52488297
 0.69008639 0.32419234 0.38168663 0.70068541 0.13582841 0.55085551]","[0.84879334 0.48854521 0.28050789 0.99911881 0.3443104  0.34280727
 0.87730193 0.90884313 0.3115801  0.74476821 0.30868965 0.05368375]","[0.39629659 0.49735262 0.52959009 0.56064084 0.98712507 0.91489704
 0.07078594 0.42725373 0.69105848 0.85651543 0.91206584 0.3901816 ]","[0.54816074 0.03495516 0.64193971 0.68896276 0.93651975 0.24846225
 0.36391085 0.79548183 0.95642792 0.40462691 0.28887084 0.23482661]","[0.80348759 0.10432362 0.27889346 0.53948711 0.89765651 0.60268686
 0.38239002 0.93190955 0.25387349 0.0735699  0.516262   0.9433425 ]","[0.71355444 0.62459822 0.5040362  0.82543238 0.83299367 0.4980209
 0.23591941 0.64558815 0.9036777  0.42522535 0.34770931 0.56261451]"
"[0.99437949 0.83920892 0.83618034 0.51940171 0.04162351 0.93675349
 0.87955012 0.93467887 0.18408489 0.67170788 0.00214771 0.14243985]","[0.70952011 0.89263827 0.32054106 0.23855726 0.24819566 0.15519067
 0.25365937 0.678365   0.39447687 0.21490375 0.09725467 0.77457896]","[0.37957137 0.53477334 0.92547543 0.41289099 0.66268062 0.97593047
 0.06408372 0.84699524 0.64417943 0.49212951 0.01174398 0.72399356]","[0.5528803  0.4588076  0.34686562 0.83666293 0.18070896 0.3078881
 0.33825563 0.60498172 0.52821692 0.87912253 0.82418233 0.97769187]","[0.97726214 0.36955582 0.39931014 0.79623322 0.46063983 0.63223227
 0.10711032 0.74611155 0.81496013 0.87145819 0.25722252 0.35511221]","[0.35627644 0.28405136 0.33190321 0.4527663  0.36133421 0.28858502
 0.0950646  0.16382833 0.3811073  0.83543262 0.78452516 0.66161034]","[0.16163832 0.81301401 0.4689534  0.86653483 0.93865977 0.48326281
 0.38854526 0.07946092 0.75262624 0.99346209 0.75784539 0.4191295 ]","[0.28756677 0.73072391 0.37136761 0.74513697 0.05190268 0.13589162
 0.4620496  0.45585564 0.51978389 0.57370532 0.6981907  0.26370137]","[0.30840404 0.09034189 0.75193924 0.23505407 0.74273952 0.88432816
 0.2572983  0.93525734 0.27816517 0.56858092 0.57248348 0.26608246]","[0.32215129 0.58704437 0.55455852 0.43852652 0.90288675 0.67562245
 0.183479   0.76559565 0.93847444 0.01327639 0.14220827 0.35847298]","[0.95602359 0.08620632 0.36768153 0.10934168 0.64717925 0.99165252
 0.08769012 0.07505445 0.68753465 0.28497429 0.7431145  0.51913803]","[0.58752412 0.00394017 0.14072576 0.77214074 0.56393081 0.52608853
 0.85517032 0.17652846 0.43434449 0.32570818 0.42084678 0.29665194]"
"[0.25746854 0.25369645 0.52455461 0.30235711 0.71496986 0.79791909
 0.04942434 0.28243519 0.83265396 0.71880179 0.28379593 0.47214337]","[0.57384266 0.76149744 0.02250206 0.34754504 0.08123988 0.53718937
 0.92794978 0.29196308 0.02774247 0.76496552 0.62949657 0.302007  ]","[0.95081424 0.71446159 0.22356616 0.01030746 0.78197213 0.68223157
 0.96271477 0.31794949 0.91170923 0.12357557 0.24421087 0.54885647]","[0.58441497 0.74079081 0.94953395 0.50121652 0.08241798 0.60622992
 0.2305609  0.35445436 0.37886974 0.42781576 0.65351958 0.81716231]","[1.80950441e-01 8.25756371e-02 5.09587609e-01 4.98200159e-01
 3.76894279e-01 2.31747074e-04 8.20062085e-01 1.86248249e-01
 5.95441417e-01 6.03977799e-01 9.13015792e-01 9.84452720e-01]","[0.53097386 0.78071352 0.44437323 0.02287181 0.87743587 0.00530454
 0.60326851 0.66739173 0.35993747 0.91350872 0.88227673 0.16603251]","[0.63238941 0.17423683 0.28817249 0.93098721 0.67815703 0.47813788
 0.4611189  0.02413717 0.06410047 0.77996704 0.44650503 0.12019784]","[0.97581863 0.14750046 0.55255255 0.25950792 0.88252929 0.21137904
 0.90914858 0.73073089 0.7479229  0.33103294 0.78658445 0.0038992 ]","[0.35288532 0.48419123 0.18146101 0.62038378 0.11176816 0.84875678
 0.66788045 0.12457345 0.41649606 0.38507742 0.53286469 0.2815055 ]","[0.19608771 0.47661585 0.80691257 0.45232242 0.8106177  0.52416744
 0.57722178 0.72435521 0.93666814 0.5222652  0.93765055 0.05688827]","[0.44359257 0.14380711 0.04310337 0.38011896 0.07643205 0.18063796
 0.07070891 0.06386781 0.86061946 0.15434623 0.12438308 0.37686748]","[0.71253183 0.98608916 0.52306624 0.41302341 0.77736627 0.60957488
 0.40834332 0.55382281 0.68665333 0.80051589 0.53494825 0.62326972]"
"[0.02892712 0.58873861 0.77331746 0.55935219 0.33438233 0.3335954
 0.02557378 0.90632965 0.26473798 0.06938547 0.82549754 0.6879848 ]","[0.21425221 0.86418482 0.5999801  0.26637111 0.88771626 0.95782097
 0.83824518 0.74539682 0.11040457 0.18068248 0.49704958 0.87152229]","[0.39937438 0.21906295 0.11583369 0.72710939 0.98811543 0.37827745
 0.89176374 0.74543074 0.18209943 0.70227722 0.32929249 0.44483746]","[0.08253643 0.11446372 0.99413616 0.35140741 0.69846315 0.05811379
 0.02145255 0.89377776 0.61764802 0.59892786 0.82340918 0.61097688]","[0.71804729 0.61351692 0.35379342 0.79440594 0.51850813 0.9189759
 0.46748719 0.26395915 0.18133857 0.42932691 0.27842606 0.67238925]","[0.60375884 0.34014479 0.90150401 0.44731461 0.48594431 0.55467157
 0.36609355 0.50802042 0.35600408 0.280585   0.23003032 0.78672259]","[0.60762363 0.95367881 0.85511057 0.33852615 0.11775125 0.25284909
 0.00771075 0.55325569 0.07101461 0.20659201 0.5388512  0.73428093]","[0.44948214 0.11641993 0.65661683 0.84313867 0.5488136  0.22337217
 0.14694424 0.93405942 0.65187087 0.28467821 0.18402894 0.21307422]","[0.95248554 0.33339907 0.77585981 0.05244364 0.16729392 0.99822629
 0.99957635 0.50852193 0.37036153 0.31809614 0.23390423 0.500846  ]","[0.52920373 0.30222689 0.63579027 0.44739259 0.06197649 0.19848665
 0.9350596  0.73830888 0.90538972 0.98399961 0.47420327 0.74376576]","[0.53620534 0.14576862 0.3237326  0.42141344 0.93114709 0.85080965
 0.20248791 0.65274691 0.85801595 0.08973211 0.60831867 0.60652474]","[0.74320279 0.14929887 0.38337398 0.48808124 0.91282782 0.42496068
 0.55118895 0.86536645 0.07364977 0.59037851 0.21404721 0.89664224]"
"[0.30043747 0.07052584 0.4310073  0.10492585 0.22513941 0.08747323
 0.15914999 0.55504748 0.18433464 0.16365113 0.66509876 0.83691613]","[0.91583614 0.24360816 0.51480561 0.66691556 0.98673204 0.41909658
 0.31919277 0.47115614 0.25486379 0.99975885 0.53776143 0.63356409]","[0.02084463 0.73126002 0.72745814 0.76126452 0.08898852 0.82871324
 0.68331727 0.77453326 0.84347969 0.66054906 0.06680992 0.15024493]","[0.81398211 0.71487548 0.98809914 0.40886791 0.44839382 0.36367836
 0.23416352 0.044007   0.58286834 0.34817245 0.38832998 0.70893658]","[0.08064255 0.86193548 0.83679018 0.45331411 0.67109628 0.6746807
 0.31588061 0.91618781 0.9916566  0.85512761 0.15480588 0.0124011 ]","[0.52797348 0.56058767 0.01425294 0.78790565 0.15942497 0.39174818
 0.95044749 0.93816185 0.43032788 0.30084814 0.69588353 0.6718964 ]","[0.75697612 0.4300309  0.67450795 0.48344585 0.91359958 0.20000717
 0.54532752 0.56014566 0.4886704  0.95345564 0.0699975  0.24487088]","[0.80281288 0.24269197 0.28129562 0.3270493  0.62192422 0.78074406
 0.57084401 0.4148164  0.96043601 0.93963769 0.15919265 0.69832816]","[0.12697045 0.8221163  0.97932393 0.50258037 0.245527   0.99498856
 0.96475613 0.16563874 0.74353695 0.75162803 0.4059262  0.00109987]","[0.7652757  0.15833231 0.68929992 0.34480153 0.41143495 0.98450939
 0.45920445 0.37378604 0.05870392 0.21663911 0.25888056 0.14871209]","[0.56631255 0.16110478 0.83873121 0.46663136 0.88084122 0.28651117
 0.31410526 0.51649063 0.95933542 0.78189951 0.7796599  0.92685419]","[0.40152827 0.97836806 0.66754757 0.74418018 0.51345542 0.16905779
 0.42700876 0.87834052 0.48225941 0.35868361 0.95638917 0.1706678 ]"
"[0.18819534 0.47442704 0.80550146 0.20121041 0.47573723 0.23873304
 0.06963699 0.64360784 0.25335326 0.53396198 0.77592949 0.96234099]","[0.76531196 0.65150967 0.55196283 0.12193804 0.21597598 0.29167291
 0.16035791 0.48749982 0.5253252  0.00100369 0.0173804  0.69276274]","[0.42187985 0.49982907 0.59315126 0.65370422 0.09270494 0.86359463
 0.30190769 0.00999953 0.38271198 0.25253941 0.27908211 0.68093029]","[0.78783319 0.07706022 0.00973187 0.24601396 0.07038047 0.77070847
 0.18082128 0.92773651 0.33875713 0.0746747  0.73060378 0.18867052]","[0.68482278 0.1255683  0.39117791 0.05403926 0.18206592 0.42802038
 0.63575507 0.03485422 0.0289698  0.83047073 0.22450879 0.87204071]","[0.38780036 0.71204334 0.99882463 0.52631142 0.88156645 0.70105256
 0.5904149  0.93239138 0.37521779 0.09405267 0.9027032  0.14067467]","[0.06826483 0.54591044 0.99533989 0.0854639  0.40479702 0.81087258
 0.00726599 0.53465516 0.07642955 0.99300469 0.91755578 0.2547433 ]","[8.11631989e-01 4.58590386e-01 3.19051386e-01 7.78337870e-01
 7.73456523e-01 5.29176243e-04 8.10376931e-01 7.52959482e-01
 5.30859984e-01 8.27974387e-02 5.58749498e-01 6.97590337e-01]","[0.35875387 0.67686553 0.78548608 0.93839459 0.47550345 0.44433199
 0.14931473 0.76986287 0.01327482 0.37451974 0.1847587  0.23017005]","[0.00800418 0.32031848 0.78762762 0.49308367 0.87140643 0.71279859
 0.15975307 0.52034119 0.35283924 0.32603962 0.24404417 0.26543883]","[0.83415219 0.95587621 0.04945813 0.39746018 0.58338105 0.3430957
 0.71677448 0.84494057 0.74298603 0.72537082 0.94009561 0.49165152]","[0.01723659 0.60953932 0.63559458 0.16566115 0.1670053  0.0831091
 0.44939813 0.29829788 0.08978299 0.22711089 0.2145925  0.40856289]"
"[0.57455835 0.40849473 0.19425947 0.93377128 0.1902517  0.66365623
 0.88166812 0.64289036 0.35215913 0.0064782  0.05423314 0.39762397]","[0.41983287 0.92497136 0.68044636 0.74162753 0.14064483 0.20985657
 0.68841079 0.71225082 0.73703611 0.88760388 0.7266972  0.02392793]","[0.05813903 0.72226779 0.25824662 0.10068817 0.0822644  0.20771515
 0.13636578 0.9624891  0.94547731 0.9251066  0.7168182  0.30795289]","[0.47371318 0.92537831 0.41014766 0.58366131 0.79036293 0.25760253
 0.84614348 0.91563343 0.70121917 0.8992541  0.36698706 0.74929224]","[0.01395336 0.10911649 0.75472015 0.89205104 0.24528808 0.38243837
 0.70726615 0.33082752 0.95865744 0.21408114 0.21536243 0.63218421]","[0.27012145 0.2142525  0.46076221 0.89676079 0.49347324 0.42443442
 0.04053959 0.14630044 0.7806962  0.72253625 0.54841383 0.66270488]","[0.40231366 0.82874708 0.50729273 0.12534307 0.78089226 0.75368917
 0.67446396 0.91523882 0.98562865 0.85146005 0.63206708 0.84247484]","[0.76295414 0.41361005 0.41152401 0.70443126 0.35446009 0.90658688
 0.32425196 0.54517052 0.76448787 0.2064163  0.11435256 0.96976599]","[0.57534659 0.86839657 0.8077079  0.53471813 0.18526631 0.61196757
 0.89213367 0.20001097 0.14717569 0.3651209  0.99217846 0.57372338]","[0.70043281 0.18397085 0.92627355 0.8612411  0.03753287 0.52045912
 0.5455998  0.7335996  0.02145792 0.02055474 0.07701201 0.86905899]","[0.61464536 0.8604932  0.51050503 0.77925727 0.17443862 0.43649116
 0.25514199 0.39352712 0.09735252 0.71835449 0.97017293 0.31567663]","[0.86823941 0.46107834 0.98866478 0.44508489 0.79759808 0.97676826
 0.08597798 0.20686316 0.63650923 0.10688825 0.53801539 0.0544894 ]"
"[0.36244467 0.57013905 0.81431708 0.01430584 0.30874343 0.86095363
 0.08545438 0.36768529 0.06429712 0.10074364 0.08940378 0.25737215]","[0.17818032 0.07074362 0.43284563 0.80054528 0.48777938 0.76590343
 0.96182919 0.55503094 0.52741286 0.74413323 0.25337676 0.77701674]","[0.45693351 0.06891509 0.2078638  0.92182886 0.45583681 0.86703098
 0.62293333 0.44647953 0.4543325  0.88712362 0.81303791 0.48976902]","[0.62093811 0.49306675 0.4994232  0.03802949 0.09018951 0.91399426
 0.09443315 0.95191024 0.18988319 0.28539012 0.41375482 0.2952488 ]","[0.35433757 0.30720964 0.17666048 0.00449478 0.81639893 0.7112882
 0.52166375 0.18009208 0.47533825 0.69489166 0.39281302 0.09436489]","[0.86739066 0.99863387 0.18421743 0.26513793 0.22492038 0.71326628
 0.07618941 0.43963969 0.29995354 0.2490513  0.17914202 0.52632733]","[0.85331321 0.57074503 0.17621431 0.00838164 0.00828612 0.81523672
 0.82952035 0.4740418  0.68801173 0.7482962  0.2345647  0.14777982]","[0.14560724 0.26417623 0.68718742 0.73469894 0.02575059 0.17987928
 0.83840636 0.09375933 0.4105726  0.3745657  0.64363838 0.81767181]","[0.26412653 0.55691119 0.66597138 0.01763769 0.75246179 0.34401466
 0.20778436 0.88586418 0.70622816 0.33288209 0.32955293 0.30198751]","[0.1813511  0.10931151 0.01631905 0.81393497 0.99651497 0.8544915
 0.33170192 0.34471509 0.29324198 0.46382961 0.4095104  0.06530511]","[0.18586296 0.08905585 0.00787065 0.01719978 0.04641762 0.33451665
 0.59075133 0.95610475 0.54573877 0.45766589 0.83335807 0.86606713]","[0.60792232 0.03753984 0.88116213 0.89984595 0.8115679  0.06968356
 0.19797351 0.0976925  0.58028813 0.90455927 0.50650415 0.95163079]"
"[0.28771085 0.02762592 0.33249305 0.4255367  0.55748217 0.94390413
 0.28811118 0.53101557 0.15894257 0.19112689 0.58921091 0.83279438]","[0.30509223 0.56419299 0.12008593 0.51634595 0.420341   0.07862097
 0.61166621 0.71983021 0.19966485 0.64575525 0.14688256 0.70633413]","[0.11217966 0.56496116 0.83361788 0.50134102 0.01137294 0.73605734
 0.97917246 0.33142346 0.79746915 0.82516017 0.96709883 0.10896956]","[0.76530318 0.5551465  0.33951703 0.64944285 0.87189726 0.52503518
 0.71481911 0.46963465 0.15400002 0.36936031 0.96920947 0.17707765]","[0.73903092 0.32247744 0.06792301 0.98732563 0.96080358 0.06240162
 0.73926617 0.73022503 0.82643746 0.9556926  0.55466431 0.45095177]","[0.09154817 0.89300744 0.97496084 0.71968398 0.72528327 0.05833575
 0.01195608 0.57301801 0.32007181 0.48808736 0.70947285 0.59179609]","[0.79995711 0.17259474 0.7438804  0.77046381 0.23150458 0.38713632
 0.90357046 0.12020387 0.98891541 0.04295532 0.56055645 0.27423309]","[0.50245208 0.95076768 0.41364178 0.29622526 0.03012915 0.33388984
 0.91415387 0.78664798 0.50182083 0.47852041 0.63611794 0.44532186]","[0.3420712  0.09311481 0.80427258 0.52729112 0.11961197 0.61574306
 0.60179217 0.76881563 0.87749391 0.76042117 0.51808895 0.48998038]","[0.56147267 0.268483   0.37439407 0.29234296 0.29307057 0.26405878
 0.05225682 0.97758681 0.87769062 0.57958607 0.05312877 0.70381624]","[0.51891761 0.65366958 0.71816081 0.55990837 0.22620867 0.90971116
 0.40472684 0.14618427 0.90061981 0.1208317  0.23066066 0.77740023]","[0.62158076 0.50391171 0.45268108 0.52877521 0.90677016 0.909098
 0.24582452 0.20316348 0.42009358 0.21235309 0.41694113 0.33171397]"
"[0.74633629 0.53931986 0.15111687 0.09494813 0.44389776 0.67922285
 0.40885502 0.57040314 0.8348025  0.23442331 0.28066718 0.52702712]","[0.75995676 0.24125711 0.42175911 0.46835683 0.09564367 0.71631593
 0.18394561 0.66691608 0.35465301 0.96378961 0.20713486 0.19533002]","[0.41032568 0.75958809 0.38600684 0.29136588 0.63129868 0.08910255
 0.53329946 0.44317339 0.67873561 0.26515162 0.98381771 0.86274509]","[0.17634623 0.96468407 0.45890054 0.47741119 0.23101179 0.94000107
 0.97561399 0.0357076  0.75092057 0.45962369 0.12990882 0.46051981]","[0.36686084 0.06307191 0.84498136 0.65774022 0.16506471 0.07286195
 0.8982013  0.69052784 0.48851361 0.96904059 0.11418824 0.91733684]","[0.89199744 0.00345797 0.2947296  0.08302699 0.68699823 0.67654391
 0.06876031 0.91355031 0.52644091 0.60129041 0.33034587 0.1064211 ]","[0.37123507 0.49242075 0.19003892 0.00953192 0.26364122 0.78751679
 0.97821066 0.97481989 0.11147858 0.02265273 0.32930712 0.5707784 ]","[0.51021384 0.86772597 0.36792807 0.88300277 0.100377   0.91930559
 0.48080902 0.85382828 0.41141615 0.86450876 0.26568712 0.23303478]","[0.89041784 0.69616003 0.09603848 0.93121303 0.65505696 0.05812298
 0.68846995 0.11780658 0.56583531 0.09148933 0.80192187 0.54024272]","[0.86882032 0.61578147 0.1813439  0.59521722 0.70172129 0.7582634
 0.10970645 0.17506971 0.64586775 0.59328    0.04913987 0.37395344]","[0.4692165  0.11345221 0.39611641 0.81684565 0.76973605 0.88853713
 0.80848467 0.10935502 0.16647482 0.51981938 0.64317618 0.6285969 ]","[0.43179897 0.8331888  0.68837085 0.07742049 0.37101272 0.98390102
 0.49938993 0.24568654 0.58417165 0.3441281  0.74015635 0.36171535]"
"[0.63294414 0.74846117 0.27140019 0.26616944 0.08608892 0.50134901
 0.1546224  0.62527806 0.04930102 0.23992885 0.49657471 0.96666372]","[0.20349752 0.39390835 0.77150244 0.45838475 0.18307816 0.9694943
 0.97953488 0.90506614 0.46407111 0.27300536 0.51162634 0.7105077 ]","[0.93427791 0.42203062 0.18115642 0.1286711  0.20555133 0.62491397
 0.96579365 0.62010355 0.50501703 0.52155628 0.80814367 0.25140078]","[0.86333942 0.84694456 0.45514457 0.0776026  0.25584864 0.99100376
 0.06720964 0.93211614 0.79368618 0.70493775 0.40386891 0.05795302]","[0.19935033 0.00622759 0.27868353 0.04825461 0.0535711  0.04586776
 0.81552879 0.3845972  0.58083547 0.42369243 0.8778524  0.70851251]","[0.88053301 0.55650386 0.62819491 0.40663256 0.43538122 0.69239282
 0.59631545 0.55518883 0.55456895 0.68960321 0.87549438 0.96149311]","[0.06861271 0.47113712 0.34621905 0.25097607 0.01588694 0.67374465
 0.93577733 0.87036964 0.59945866 0.80038522 0.25588498 0.6576489 ]","[0.31013167 0.62469773 0.66068729 0.23484819 0.9530039  0.24872208
 0.6462753  0.0636847  0.6688571  0.61982401 0.86430789 0.72246585]","[0.51410164 0.71794158 0.09738846 0.11537704 0.36000959 0.84786123
 0.9355028  0.47351816 0.60983876 0.17060463 0.00807732 0.49774168]","[0.47877829 0.08560004 0.522252   0.22594025 0.12359687 0.54508173
 0.83658746 0.99189376 0.0218504  0.86911782 0.78915138 0.15452587]","[0.2058989  0.00859002 0.96330953 0.02277334 0.17565817 0.89515681
 0.34605329 0.20138125 0.21351084 0.95258803 0.84104261 0.61832125]","[0.61394304 0.96774828 0.99793675 0.47316844 0.67259204 0.32595319
 0.33312319 0.0736571  0.52781886 0.24362454 0.36146598 0.05132881]"
