"[0.23892477 0.62916191 0.77567485 0.06682067 0.29342487 0.32891901
 0.63374114 0.53806851 0.65075882 0.17401999 0.71643976 0.93889297]","[0.25668665 0.92860496 0.05602459 0.9407156  0.8942329  0.7260637
 0.9547548  0.26020893 0.38004245 0.21911062 0.50167032 0.35199187]","[0.12982616 0.10151129 0.13009823 0.93441354 0.48556808 0.55273189
 0.32750719 0.00484372 0.72983904 0.26268028 0.14582535 0.63899947]","[0.41777824 0.32361694 0.81651493 0.85335169 0.3704093  0.36214493
 0.88476583 0.65858256 0.29514387 0.2677046  0.24677604 0.47471587]","[0.75536821 0.72544857 0.32312926 0.10051164 0.60042533 0.9013715
 0.31020044 0.34707904 0.68059599 0.5689845  0.19742803 0.17158932]","[0.121924   0.07851917 0.39754307 0.18404448 0.58477821 0.01682138
 0.65703996 0.56075952 0.11520755 0.54460401 0.23827502 0.53632349]","[0.92728851 0.03226471 0.43894292 0.05784919 0.68753174 0.06533319
 0.27513764 0.86635119 0.34405142 0.66335405 0.71522326 0.57665947]","[0.18337803 0.15434408 0.76809193 0.55186187 0.01166522 0.53378826
 0.28536026 0.48291968 0.21311708 0.62935524 0.25701107 0.08014396]","[0.13361287 0.7295812  0.00842546 0.61880515 0.51507359 0.24390807
 0.70847663 0.53901162 0.50737826 0.571606   0.58517665 0.50683699]","[0.91370323 0.49803215 0.4513053  0.39302502 0.48984078 0.2783565
 0.13388623 0.40333845 0.72343684 0.13089791 0.83919602 0.02150443]","[0.30815349 0.77486241 0.69407922 0.84578157 0.80097369 0.565531
 0.65397032 0.51496819 0.56519736 0.53705285 0.13488031 0.76109764]","[0.19356227 0.14528746 0.2352653  0.62267761 0.6526454  0.22075559
 0.26545311 0.62992245 0.85909002 0.55549426 0.63682953 0.624614  ]"
"[0.44670996 0.48675529 0.60896577 0.84835151 0.64413372 0.12384729
 0.02858535 0.94040971 0.47848657 0.3324312  0.8543892  0.62448968]","[0.56344817 0.14715813 0.26597789 0.88774605 0.01401493 0.79012481
 0.53797233 0.72909046 0.15983141 0.1868613  0.00191173 0.41029477]","[0.94990986 0.30344    0.15803146 0.98039932 0.39547842 0.2628569
 0.75075826 0.12425084 0.07054738 0.42738492 0.2794801  0.47178265]","[0.91863832 0.9670638  0.24130691 0.13269571 0.58571786 0.97708429
 0.02397442 0.6549772  0.48365197 0.22001522 0.16706368 0.56939702]","[0.29460215 0.18768139 0.5219727  0.17626178 0.39805974 0.08062382
 0.66044555 0.21148651 0.47444922 0.10721662 0.28817293 0.52915172]","[0.66349195 0.77793639 0.55322008 0.00338919 0.68692199 0.29503061
 0.04329963 0.17472589 0.03283621 0.05352005 0.65341031 0.27208082]","[0.44261165 0.31191234 0.41758296 0.98332366 0.66970974 0.76393546
 0.29382399 0.68918345 0.85273151 0.60617134 0.09479796 0.24734823]","[0.69386551 0.04990866 0.61591714 0.98044449 0.92017047 0.35191034
 0.90061336 0.85695484 0.94259728 0.36989248 0.65997257 0.69800585]","[0.1400742  0.37245799 0.84966385 0.271178   0.52014471 0.1534831
 0.27266792 0.41826563 0.02401302 0.83912223 0.15713592 0.48024815]","[0.18463179 0.68472282 0.86019612 0.21324097 0.80210163 0.18701342
 0.04357542 0.44992832 0.58561843 0.26900032 0.85366163 0.1273776 ]","[0.95530615 0.17441994 0.08516324 0.99581574 0.04194537 0.26501891
 0.29627273 0.61782149 0.86913552 0.07591669 0.65913035 0.58291689]","[0.15208462 0.79347664 0.86171216 0.04030688 0.39379331 0.151836
 0.93950207 0.9997615  0.23544052 0.05727718 0.81945737 0.24873689]"
"[0.23422651 0.58077066 0.00646029 0.91640566 0.46827608 0.91753105
 0.53046701 0.90384994 0.4395251  0.48113646 0.15656146 0.658382  ]","[0.65594745 0.26866419 0.38748576 0.44804181 0.03655506 0.88430457
 0.80738692 0.02014717 0.14077003 0.39774928 0.4306829  0.43906547]","[0.40396589 0.99551321 0.94128566 0.07004584 0.84125414 0.93738132
 0.49646103 0.8323877  0.56475543 0.4443518  0.23147643 0.45838781]","[0.27268764 0.50645077 0.71103856 0.02127199 0.82403093 0.58030716
 0.13943637 0.62373501 0.45959777 0.64803798 0.68500448 0.07263035]","[0.37059934 0.13704862 0.18271447 0.38449102 0.18966636 0.16693561
 0.85944136 0.69653701 0.17978984 0.46443899 0.2270685  0.49094019]","[0.95838229 0.52787357 0.02549965 0.64809207 0.61399381 0.34003909
 0.53636011 0.20042246 0.49874937 0.36666034 0.37304605 0.78287756]","[0.15671189 0.28685604 0.93123292 0.19676792 0.56836249 0.47961279
 0.70825363 0.95177806 0.87126035 0.91257179 0.75862736 0.11992558]","[0.6426005  0.25551102 0.59227108 0.57002584 0.17421642 0.9149902
 0.63387089 0.92398871 0.48017495 0.14740938 0.02539715 0.95071175]","[0.14846496 0.20813719 0.50043006 0.83640728 0.72415911 0.61813714
 0.64354848 0.51081778 0.84862729 0.79844629 0.7466499  0.77846534]","[0.70027292 0.04402829 0.29538956 0.84114484 0.35015117 0.38249816
 0.66484269 0.22725892 0.10084934 0.30298571 0.58127421 0.67181841]","[0.08104145 0.43698549 0.73212395 0.33569388 0.50300475 0.37755957
 0.959989   0.08512725 0.52735835 0.14432945 0.0509947  0.40300728]","[0.15962906 0.22742961 0.80800326 0.83208743 0.66353994 0.33765337
 0.22557239 0.97275651 0.66075809 0.12642485 0.01528684 0.48241248]"
"[0.24562965 0.36905694 0.30955064 0.55689514 0.96108216 0.50415854
 0.07607962 0.19083925 0.56457633 0.17986741 0.33000783 0.97930031]","[0.02632941 0.59690065 0.30000453 0.29950116 0.80512055 0.48070322
 0.72363275 0.01582781 0.27293974 0.55286138 0.77106188 0.24837076]","[0.2423781  0.79858889 0.89027135 0.72135294 0.177689   0.00942447
 0.55338378 0.57361104 0.79519745 0.01521003 0.55318589 0.18698116]","[0.93048651 0.06818817 0.46197938 0.70581454 0.23807671 0.3513813
 0.25277616 0.59613943 0.89464088 0.05864495 0.37865567 0.77365852]","[0.43546668 0.26256456 0.68930849 0.64452208 0.1717141  0.72620175
 0.91501587 0.51065592 0.62900377 0.84477996 0.48728498 0.81977869]","[0.89497705 0.2586205  0.04298352 0.7703501  0.47049893 0.40359727
 0.20109789 0.78979866 0.51518193 0.24269504 0.00780792 0.55633565]","[0.13420359 0.63868338 0.43340111 0.48817249 0.39668729 0.31874906
 0.95144887 0.18482291 0.19100649 0.31084372 0.58045898 0.76861304]","[0.46186939 0.67357949 0.99019057 0.68633984 0.61589317 0.93161103
 0.89319031 0.58668233 0.43107901 0.68883112 0.19227854 0.11145621]","[0.02334047 0.80061541 0.28077893 0.83483468 0.13102777 0.73888663
 0.57330513 0.45407201 0.35628857 0.14552088 0.81028392 0.03361265]","[0.67026515 0.81039993 0.92267959 0.11743099 0.56868182 0.04300942
 0.43756877 0.19062273 0.16678761 0.52187895 0.7310016  0.00706501]","[0.13809538 0.5189996  0.19011513 0.20690264 0.7566207  0.28551711
 0.46692218 0.19030369 0.86190386 0.04126183 0.90704247 0.19785209]","[0.02247611 0.64214919 0.2459613  0.15748424 0.75734774 0.63457079
 0.7209189  0.2818886  0.29573951 0.92151305 0.24406088 0.04217506]"
"[0.11040107 0.23199679 0.80676421 0.01397291 0.10604297 0.99553929
 0.34285818 0.73733247 0.98011176 0.8685893  0.81323257 0.35355611]","[0.19612706 0.54724185 0.99380131 0.50535545 0.19853708 0.30197053
 0.56793148 0.23072221 0.85894264 0.71290587 0.38082075 0.2906781 ]","[0.53045845 0.03492488 0.85139766 0.67648943 0.91625465 0.98634285
 0.05516915 0.7649907  0.77884347 0.79222636 0.04096596 0.99942844]","[0.32246959 0.81970052 0.69458984 0.10736631 0.06965178 0.74233735
 0.51284949 0.50996877 0.49845862 0.08468649 0.13045219 0.3368523 ]","[0.36908396 0.85817577 0.47034683 0.79153193 0.33691718 0.85422969
 0.77954864 0.06639994 0.22319918 0.33141931 0.34829255 0.34634682]","[0.44237976 0.19762676 0.056536   0.07023263 0.70213111 0.542686
 0.29281175 0.04932421 0.38577512 0.54259536 0.27942617 0.62939164]","[0.26913692 0.543503   0.84628758 0.7785727  0.02234741 0.53047265
 0.00772318 0.43498857 0.61288878 0.43938415 0.95197679 0.51860477]","[0.48862405 0.20368889 0.73906251 0.17066964 0.00924445 0.00782993
 0.52317596 0.68640098 0.63846201 0.99879801 0.71618378 0.91800762]","[0.49949842 0.13749287 0.60259549 0.23563813 0.39908017 0.78092846
 0.45823452 0.27588069 0.29172278 0.84126212 0.29464173 0.59108432]","[0.50452381 0.31587112 0.74654597 0.57832227 0.77611255 0.49834096
 0.33092046 0.70136672 0.33211518 0.24913859 0.30591959 0.10212763]","[0.81533433 0.94515037 0.07057412 0.1336482  0.46488722 0.73949157
 0.15913357 0.05368626 0.66925216 0.53425003 0.44826802 0.73014683]","[0.25364669 0.5683243  0.46759692 0.51873935 0.48509567 0.30899184
 0.67906438 0.87030034 0.75409932 0.81800506 0.59667987 0.75019731]"
"[0.8441151  0.00580853 0.6700079  0.28693736 0.79628594 0.60293796
 0.38791209 0.99154365 0.77725273 0.99909609 0.58586303 0.66242987]","[0.72477083 0.89492439 0.99387603 0.54071786 0.97763663 0.50363736
 0.65568778 0.39966656 0.41860388 0.02177734 0.96164493 0.27714954]","[0.67680679 0.58628394 0.07296814 0.78102172 0.89079866 0.39868341
 0.85937826 0.71307681 0.63024483 0.54377665 0.275718   0.14798188]","[0.7848405  0.57514351 0.73005448 0.5814177  0.76243476 0.63195211
 0.68162198 0.44456005 0.15307105 0.25996016 0.62754194 0.31930895]","[0.66765066 0.87609048 0.8488268  0.92409239 0.82996069 0.30515066
 0.39051552 0.0532575  0.98690564 0.08717773 0.54575761 0.40515505]","[0.33215423 0.11760329 0.846976   0.73646044 0.38785359 0.83659304
 0.82671579 0.47947147 0.84719201 0.80418361 0.33583396 0.02618721]","[0.55460691 0.3019976  0.687119   0.65121128 0.68672957 0.44470789
 0.43019405 0.80655235 0.4057643  0.86263977 0.5491098  0.59959648]","[0.71508413 0.16059404 0.11408091 0.46032423 0.54807986 0.84230262
 0.15664071 0.53558977 0.2199599  0.57980631 0.30727261 0.47329274]","[0.85180193 0.21769667 0.76867948 0.11548783 0.46169675 0.43218157
 0.5318185  0.19350021 0.36128867 0.61678146 0.8358617  0.75133197]","[0.22241934 0.10776766 0.46897249 0.31852513 0.57448402 0.24062928
 0.12558634 0.40106693 0.85520319 0.85904505 0.11660362 0.85065892]","[0.91135278 0.67367938 0.08326749 0.96010246 0.17143854 0.46554904
 0.51687639 0.44444776 0.14993476 0.78091974 0.15448582 0.62689559]","[0.49930156 0.61487849 0.54576929 0.87978856 0.53913398 0.68591396
 0.27470917 0.71346551 0.68991159 0.02598982 0.03709597 0.68400967]"
"[0.20051129 0.89424032 0.70737557 0.27880705 0.41058194 0.18204967
 0.5659279  0.34105406 0.88273601 0.74567819 0.41627968 0.05773374]","[0.40905086 0.20293201 0.19640003 0.46892547 0.72952758 0.37887976
 0.15523183 0.11342114 0.16704023 0.95499347 0.52335598 0.17403083]","[0.24875825 0.69287839 0.61089435 0.73802334 0.98820637 0.34085848
 0.79870675 0.41321787 0.67375101 0.50105524 0.83090646 0.98310481]","[0.03128371 0.12411248 0.7761168  0.17640247 0.28877211 0.67487653
 0.44811699 0.27022433 0.20501669 0.97622607 0.5654426  0.06288989]","[0.59544069 0.66399262 0.99033745 0.73699173 0.86433363 0.40038805
 0.15739949 0.49030888 0.74205574 0.90794539 0.89085878 0.74012531]","[0.26051953 0.99992028 0.93290444 0.18112178 0.27451502 0.29929823
 0.42852288 0.16176659 0.20283591 0.61330053 0.35691671 0.47466651]","[0.35985488 0.76483715 0.19938052 0.2272782  0.3561064  0.04368283
 0.40067881 0.25053667 0.16422197 0.71100292 0.86539476 0.10595146]","[0.38943668 0.41203219 0.25393934 0.06952593 0.92333982 0.94409304
 0.27155122 0.94238829 0.62600317 0.34287158 0.2884682  0.07363563]","[0.0861397  0.56506989 0.86903658 0.59613499 0.86443172 0.06154635
 0.8049878  0.88046313 0.29832031 0.60210581 0.10866267 0.82438827]","[0.58734947 0.54624544 0.06138985 0.45906712 0.66466536 0.66118751
 0.52724247 0.20713947 0.58260695 0.65988112 0.46116383 0.79035238]","[0.66848548 0.46340914 0.48728416 0.57723985 0.58430307 0.84815307
 0.35256655 0.67459487 0.55539039 0.56035296 0.29798842 0.71489998]","[0.73093754 0.93069791 0.23619424 0.06196499 0.79106177 0.34859927
 0.47009981 0.95706398 0.39231331 0.8922658  0.43730345 0.39053704]"
"[0.38457485 0.68811272 0.01639494 0.13951963 0.54229962 0.95399106
 0.48138111 0.92399423 0.0802447  0.19455241 0.11528467 0.62167646]","[0.93776002 0.35460786 0.66077184 0.47767046 0.42174463 0.85532554
 0.88553399 0.31858277 0.49936793 0.71246553 0.82110047 0.07527104]","[0.19281966 0.31474643 0.6347259  0.93021881 0.95897397 0.85799465
 0.56099362 0.87644259 0.11108257 0.15624639 0.26421689 0.3572548 ]","[0.12445095 0.35287117 0.00741041 0.64404449 0.79027251 0.63548438
 0.14541772 0.36001448 0.68646175 0.23595843 0.22598174 0.99869818]","[0.32032574 0.87791596 0.31849513 0.87284818 0.22056989 0.5777954
 0.81492715 0.61298043 0.09803744 0.64572675 0.06554684 0.95247019]","[0.38728183 0.53109942 0.25003276 0.58837166 0.35945082 0.53747886
 0.65902576 0.05601692 0.3045144  0.59002407 0.76518605 0.58239162]","[0.04607056 0.75331439 0.66586623 0.67280067 0.00216311 0.48057168
 0.51921432 0.55047723 0.21916464 0.46785182 0.2369741  0.65003307]","[0.72649808 0.48044922 0.4900313  0.1104296  0.47439966 0.22118717
 0.96838517 0.73469063 0.20933448 0.63258459 0.73991446 0.17151616]","[0.53428509 0.0406488  0.75654358 0.15108025 0.81271353 0.87507126
 0.29454996 0.86208756 0.42647276 0.27948976 0.52673615 0.26631327]","[0.75510906 0.10353937 0.29512561 0.6125368  0.83340775 0.16861165
 0.15607031 0.00120816 0.78019207 0.6811888  0.48836827 0.68391507]","[0.301063   0.13714449 0.77541219 0.41479738 0.15178546 0.7705495
 0.45653296 0.76731759 0.86923927 0.11898494 0.78763743 0.73330725]","[0.60131587 0.17751991 0.0631201  0.54750759 0.49647564 0.52704964
 0.17679638 0.55288464 0.04468517 0.98998329 0.05400278 0.09912582]"
"[0.11995282 0.71691618 0.33027278 0.53974431 0.44327046 0.27448566
 0.73776601 0.01910625 0.15718861 0.6751326  0.16572242 0.34626381]","[0.06257225 0.97229946 0.99289158 0.1797869  0.43612164 0.30064173
 0.03624827 0.16053412 0.88734721 0.7017389  0.2028795  0.21545899]","[0.09794193 0.54644863 0.38617428 0.78501601 0.93845579 0.68428604
 0.48158395 0.66064139 0.22114872 0.89004176 0.8223744  0.41886479]","[0.70205095 0.93230771 0.7261313  0.34116351 0.68144819 0.96033053
 0.52120922 0.80306829 0.62485238 0.05379727 0.1650364  0.49854948]","[0.72905669 0.98378553 0.07429285 0.2853857  0.970198   0.97962565
 0.76064039 0.64930377 0.73886151 0.71595375 0.87603661 0.45762161]","[0.95858176 0.71414429 0.29293322 0.95076637 0.93659786 0.42826046
 0.47318531 0.64926391 0.23440597 0.1067685  0.39263376 0.87484715]","[0.47133172 0.06199995 0.01591322 0.26049117 0.97576523 0.7799292
 0.96390401 0.56599451 0.93848199 0.44837075 0.4733964  0.69714748]","[0.2215598  0.12864369 0.89283366 0.3219058  0.71206994 0.07134276
 0.58479275 0.04125611 0.57529118 0.56647719 0.84964528 0.13115558]","[0.57699463 0.57912022 0.99530125 0.03933172 0.23268967 0.3551736
 0.77017873 0.17385447 0.33850427 0.25530562 0.87496992 0.59184101]","[0.8557807  0.64198134 0.74771464 0.85086701 0.21531926 0.97649229
 0.62420202 0.34660608 0.76409568 0.79188678 0.35937781 0.65492248]","[0.60389995 0.53250241 0.71599885 0.34106862 0.52848959 0.04646848
 0.3701169  0.04473558 0.38968711 0.30883093 0.71515873 0.95341085]","[0.4109858  0.13794616 0.76787044 0.18209786 0.75120435 0.03822863
 0.82964978 0.88901292 0.83675819 0.61677006 0.56710022 0.571061  ]"
"[0.44678497 0.97845359 0.16503153 0.88790289 0.76047173 0.99242425
 0.94496104 0.02356563 0.50118614 0.7362448  0.80151018 0.09395612]","[0.47567656 0.73159146 0.43651566 0.39171257 0.8224336  0.33841882
 0.85636444 0.78892788 0.43706195 0.75720982 0.97294805 0.29373595]","[0.25077765 0.40137699 0.74009375 0.84739452 0.94622941 0.26789961
 0.6052614  0.97104336 0.41722578 0.31398025 0.20605974 0.60564427]","[0.09209214 0.92438637 0.57922537 0.57544183 0.39470406 0.40916808
 0.61666608 0.13855996 0.54775986 0.04798918 0.37145839 0.70382903]","[0.65877257 0.38439777 0.33098554 0.22723083 0.70539157 0.94687684
 0.60405922 0.90168192 0.03316822 0.52227523 0.73491041 0.83349537]","[0.61847655 0.29546703 0.05304316 0.93554318 0.31258141 0.49099096
 0.99582845 0.2303716  0.53155511 0.00745271 0.68142712 0.21826374]","[0.09904956 0.78751497 0.22952774 0.58331896 0.39052324 0.09930969
 0.93649772 0.99270175 0.99475725 0.42710774 0.47346678 0.47654716]","[0.97792787 0.237529   0.54493714 0.04457574 0.71533177 0.02040047
 0.66702946 0.32600594 0.21732323 0.67079722 0.19364742 0.14840152]","[0.7736749  0.52871069 0.58106428 0.74136509 0.08809715 0.47251417
 0.78089428 0.61198477 0.97359376 0.41452964 0.24091735 0.07627747]","[0.18568293 0.38179496 0.04267153 0.22352756 0.94909482 0.65625834
 0.73548093 0.92803767 0.80963878 0.37619588 0.12513723 0.07405906]","[0.6222434  0.95855259 0.36813466 0.30527876 0.92265264 0.68431785
 0.61077067 0.28223028 0.13472173 0.84038737 0.45799111 0.41106309]","[0.31781096 0.02343919 0.64308231 0.07054432 0.1730476  0.82095986
 0.66274798 0.84244278 0.15965739 0.56098048 0.24626208 0.45264463]"
"[0.1194101  0.16890218 0.98924062 0.52510457 0.47347566 0.7738915
 0.05462414 0.7059498  0.07387077 0.1319918  0.55074943 0.90338174]","[0.09201183 0.09857613 0.13051468 0.07504149 0.45485989 0.16474574
 0.1302969  0.29482063 0.31754937 0.39515994 0.21667962 0.36487953]","[0.58528122 0.28676371 0.51505284 0.78008502 0.62069968 0.48636035
 0.19356967 0.15783594 0.80746073 0.63206509 0.16647613 0.69058458]","[0.91790574 0.13404584 0.92790588 0.31546304 0.1790762  0.83659955
 0.18159179 0.56160398 0.47961663 0.7376761  0.10647239 0.58142232]","[0.30953554 0.40581023 0.68287341 0.38543474 0.62024701 0.75037467
 0.39172655 0.26481789 0.83388771 0.47605427 0.27158675 0.55826701]","[0.69655694 0.48547772 0.57002573 0.35911163 0.81905722 0.01840959
 0.80893323 0.59539646 0.45822646 0.42201525 0.69791756 0.466709  ]","[0.89954891 0.00864304 0.38172395 0.44725445 0.39974087 0.25165966
 0.27054016 0.58710364 0.4357728  0.42656835 0.99002711 0.50355663]","[0.54387013 0.0777916  0.34021136 0.59563366 0.84499301 0.12630275
 0.11405096 0.09022886 0.09129438 0.28231961 0.75291985 0.42400363]","[0.46157377 0.19072473 0.13165754 0.91493908 0.87312318 0.04938996
 0.85604934 0.85868268 0.55932639 0.19237021 0.68312235 0.41953094]","[0.21941006 0.37918512 0.49975589 0.37406579 0.58574789 0.52034853
 0.63523697 0.31938644 0.28216284 0.22457795 0.24842195 0.73698033]","[0.34010261 0.90325473 0.68007066 0.78461609 0.9246556  0.17845967
 0.70451826 0.74321643 0.97990359 0.92072936 0.11845335 0.60488917]","[0.91704394 0.66808043 0.85759281 0.24102173 0.69522126 0.52141139
 0.43585969 0.01350585 0.72286024 0.0173401  0.14201998 0.01081936]"
"[0.25914678 0.09099449 0.77698621 0.39943451 0.93761459 0.36088976
 0.68361769 0.16973737 0.31044528 0.93597445 0.7076649  0.44750831]","[0.43446108 0.62634576 0.05110584 0.6925856  0.34299807 0.23044527
 0.35913877 0.28631494 0.04009639 0.38658899 0.68391276 0.65426821]","[0.46555838 0.87183333 0.03871796 0.1724275  0.03521431 0.63707468
 0.35090166 0.62442489 0.19599354 0.20555249 0.70411877 0.47561713]","[0.33463251 0.77378413 0.82794498 0.84514561 0.57681908 0.08827243
 0.76913992 0.02534796 0.35863472 0.86953632 0.40114835 0.87852636]","[0.45314146 0.82158475 0.40645035 0.87131033 0.7996861  0.31602027
 0.16427081 0.9665691  0.44807239 0.98374716 0.46810156 0.49835485]","[0.33011942 0.53712435 0.47943154 0.15694219 0.79561279 0.08043443
 0.52000635 0.42555432 0.70988782 0.52634793 0.18692867 0.20041877]","[0.71115012 0.24632482 0.02583078 0.75639616 0.9390728  0.03974531
 0.02829896 0.28099771 0.86977011 0.52232904 0.4173474  0.47883915]","[0.96255001 0.93438572 0.16371035 0.52647502 0.26908691 0.3270846
 0.68164459 0.40787212 0.76994633 0.67795599 0.3298883  0.37378204]","[0.17970744 0.6606321  0.4758046  0.47408876 0.76850321 0.96038497
 0.56256008 0.04427422 0.75386476 0.01249589 0.07085638 0.25929216]","[0.42286709 0.32022364 0.00808973 0.30083672 0.10893001 0.15686021
 0.12362152 0.86745197 0.74201951 0.71556916 0.28885242 0.10726526]","[5.90678657e-01 4.05011014e-01 8.54564681e-03 2.32770052e-01
 1.10015444e-01 1.90014084e-01 4.58300532e-01 5.09547365e-04
 1.95158202e-01 4.52289829e-01 5.53115763e-01 2.44222498e-01]","[0.26891875 0.9418051  0.30170514 0.32722839 0.9861936  0.44908771
 0.23346179 0.57433742 0.08590184 0.60889531 0.91386894 0.77516877]"
"[0.46579942 0.31516262 0.88499867 0.04146444 0.07000016 0.07031501
 0.17786311 0.47221855 0.36932416 0.43452604 0.3630329  0.69646277]","[0.34325164 0.58347009 0.4002501  0.19274897 0.89009461 0.2527127
 0.77887203 0.83932613 0.94332833 0.01700089 0.61340342 0.71916695]","[0.3391168  0.55373202 0.01205539 0.98797469 0.05391743 0.68665405
 0.15503344 0.62181362 0.5322433  0.73645604 0.01327562 0.59516792]","[0.67468729 0.24973183 0.53883213 0.70659694 0.85365431 0.07100354
 0.72729988 0.0254806  0.64314892 0.35990724 0.66476135 0.16813451]","[0.71439755 0.13340343 0.53272317 0.24053153 0.62452265 0.14453194
 0.62990003 0.10714257 0.78189237 0.29793135 0.38572659 0.77421041]","[0.43258995 0.28863355 0.58920188 0.75569973 0.81884429 0.77130853
 0.10346544 0.42531747 0.95875741 0.63610046 0.16518999 0.29787394]","[0.4355644  0.24267283 0.68103865 0.33275363 0.13153966 0.8420826
 0.68638688 0.49099929 0.07040432 0.40380769 0.16373035 0.63050457]","[0.53342718 0.98798192 0.36404962 0.86282883 0.2240458  0.72862587
 0.33061312 0.49887643 0.18299214 0.416524   0.56917169 0.22969833]","[0.70124391 0.00495014 0.62427941 0.63710282 0.44268985 0.45481612
 0.21338384 0.7550884  0.2195055  0.87966942 0.66341213 0.0323099 ]","[0.85413681 0.60551769 0.65104761 0.56560199 0.63488954 0.46414695
 0.35850051 0.54467546 0.55814596 0.46617002 0.76654142 0.37877141]","[0.31116267 0.14141797 0.55267518 0.98050329 0.39877047 0.89490937
 0.8546612  0.503973   0.52323837 0.20138694 0.84010022 0.64794827]","[0.10445614 0.30410797 0.64403148 0.24479432 0.78216812 0.97578269
 0.3298498  0.40784208 0.70620343 0.06168423 0.13759165 0.52688139]"
"[0.00531035 0.88173547 0.40608459 0.77901293 0.98591758 0.32797002
 0.1568615  0.52976456 0.4327718  0.66936446 0.54233141 0.94748247]","[0.60927114 0.35036154 0.5571007  0.24232738 0.16647681 0.46024918
 0.4169455  0.75769386 0.89047667 0.86219782 0.96517925 0.03352004]","[0.5294901  0.68392155 0.90049424 0.44001585 0.85065682 0.21579016
 0.9142538  0.43799934 0.65618334 0.20026338 0.1135143  0.88628277]","[0.04547883 0.91516392 0.34772237 0.93410226 0.70151643 0.06084331
 0.05734781 0.46581777 0.93875002 0.37390487 0.70665833 0.71733837]","[0.28362309 0.41742825 0.15897091 0.45291957 0.02505898 0.52216965
 0.25210177 0.97983343 0.32658154 0.21007248 0.15916892 0.02061377]","[0.00709362 0.06858997 0.10404725 0.70743977 0.10886758 0.28334206
 0.97504988 0.23629343 0.60248596 0.07267423 0.74333866 0.58340462]","[0.40241993 0.12327137 0.86759062 0.6409363  0.11297894 0.63175006
 0.50043209 0.43448232 0.65613957 0.7712602  0.43033951 0.01888963]","[0.72077899 0.4208708  0.93901202 0.08927542 0.3352087  0.81059481
 0.47650427 0.17064176 0.88986904 0.85063396 0.34208069 0.18951095]","[0.90531764 0.71364889 0.17027384 0.04175016 0.10147318 0.78310067
 0.47103676 0.71134362 0.30275774 0.58460256 0.39505016 0.83433728]","[0.44915667 0.07953749 0.27261927 0.97668377 0.28703086 0.35783363
 0.69695366 0.58443751 0.72363631 0.25534883 0.6562911  0.22058821]","[0.52720552 0.59312386 0.82869048 0.00842657 0.84905184 0.47429922
 0.55037541 0.47417112 0.14174658 0.78647245 0.5390373  0.37029947]","[0.02090627 0.5470132  0.28701238 0.0168326  0.1984474  0.20972244
 0.53176124 0.37378242 0.88154687 0.74989663 0.83255488 0.77066419]"
"[0.29943869 0.03017353 0.84855775 0.50669402 0.56596553 0.49315736
 0.63854564 0.49994455 0.55357788 0.45611595 0.85131753 0.70479497]","[0.63308239 0.97598234 0.13759246 0.05290447 0.31891921 0.48849763
 0.31539567 0.34405327 0.41434441 0.68538969 0.79685633 0.34433846]","[0.31693185 0.15496132 0.5195     0.07806005 0.79817879 0.02541883
 0.26876472 0.98445724 0.40648242 0.04782396 0.99018437 0.15203938]","[0.98962469 0.01607733 0.49853946 0.39258017 0.48181243 0.86627672
 0.77644663 0.10417652 0.12452653 0.10853285 0.63592857 0.54710414]","[0.37612228 0.35111415 0.6958364  0.6327359  0.97817262 0.69469758
 0.72684495 0.72330715 0.5403328  0.84538081 0.27155198 0.2741946 ]","[0.31688663 0.76651092 0.20875667 0.97243146 0.89660838 0.55267086
 0.11962113 0.92530948 0.97219778 0.12516001 0.34160077 0.19198653]","[0.27212155 0.79267201 0.15620758 0.34744425 0.58212139 0.22389179
 0.51341767 0.91010388 0.40752483 0.56365009 0.99389593 0.68302538]","[0.37235898 0.21213064 0.09194602 0.3204896  0.41650515 0.94641515
 0.96073491 0.72201686 0.97669861 0.52950709 0.6052317  0.66942672]","[0.15072759 0.23117698 0.32047041 0.73561046 0.80875366 0.15374998
 0.28581769 0.64966185 0.38904885 0.43939783 0.51956741 0.47318641]","[0.89744931 0.42664922 0.42224893 0.93604082 0.66219315 0.46707423
 0.52699547 0.14950672 0.68795203 0.7308481  0.33379797 0.17478171]","[0.10656539 0.92562645 0.22646958 0.20561131 0.04030765 0.17000687
 0.67156099 0.54717009 0.09255699 0.34925042 0.18734118 0.33760608]","[0.01765515 0.78300474 0.65794589 0.61799121 0.93923766 0.83985238
 0.06356349 0.64005176 0.73284863 0.24068613 0.06913025 0.61603483]"
